Subject ID,pca1,pca2,pca3,Dataset
2192561,2.8751082,-8.281652,5.8030605,21015
1718900,8.733673,-4.9890146,5.133554,21015
1685254,1.2553391,3.1743152,-1.1153752,21015
3831019,11.300058,-4.447244,-0.6737808,21015
5757538,4.2667236,1.8607097,-0.9555939,21015
2582637,0.5947609,7.12432,0.57252717,21015
4800027,6.6844845,-5.664405,1.1749268,21015
3136136,-13.803178,-0.6223847,0.7107226,21015
4447584,9.413128,0.0032515489,2.8490217,21015
2098566,0.6151897,3.4073865,-1.1203462,21015
5474782,-9.114063,-1.0512199,-3.9992754,21015
5441572,-8.409774,0.3099891,-0.8311612,21015
4586062,3.3022947,-2.4559948,0.46428263,21015
5774554,-1.6440713,-1.426994,-1.3907762,21015
3910710,6.1989036,-3.1787732,5.3215895,21015
1647120,6.291509,5.3008986,-4.6288524,21015
1344861,-12.339804,1.7034094,0.55135196,21015
5363398,11.310205,-1.614261,1.6150378,21015
3195460,11.170316,-1.7431169,-2.1704853,21015
2925194,4.19752,-5.4089527,5.7003074,21015
2391333,-11.478351,0.45853323,-0.591358,21015
4751521,3.1064262,-5.0009327,4.9187636,21015
5866704,-0.93525076,-7.559142,4.0685177,21015
3966259,0.30504197,-0.082819685,-2.0696821,21015
3480526,8.037035,7.845239,0.8067738,21015
4132317,0.0131710395,4.978539,0.13393593,21015
4833941,-0.56875736,-4.547004,3.2412753,21015
5950389,-6.262949,-3.6994035,-0.8904332,21015
3238216,-9.311808,0.9344327,0.359944,21015
4715702,0.3662129,4.443342,4.462775,21015
1734982,-4.790868,2.532811,-2.9376204,21015
5898203,-0.27527383,-1.5037098,-5.2082534,21015
2791980,1.6464719,-3.753332,-3.6568801,21015
3559345,2.7930262,-2.4006011,1.368076,21015
5328171,6.3387413,-6.764747,-0.5420852,21015
5338596,8.246714,-7.6909304,2.6706,21015
1369344,-11.167635,-2.4746995,0.70187044,21015
5364932,4.040321,-0.21659534,-0.5385473,21015
4289822,1.4834079,-1.5195458,4.862754,21015
1192493,-13.889088,-0.7247628,0.72081345,21015
1934760,2.8575907,3.0889626,-0.5643838,21015
5143880,3.4872172,-1.2216309,0.17859665,21015
4824818,-12.197952,1.8544128,1.3242699,21015
5522607,2.6958733,4.454948,2.8742435,21015
4439870,6.130465,-2.7029772,7.723294,21015
2025807,1.9931291,-7.1397486,-2.8291895,21015
1407000,-9.375707,-3.87836,-1.5140262,21015
5305004,-8.347456,1.2584176,-2.8443084,21015
4928170,8.9974575,3.4301789,1.6502968,21015
1955354,-5.4584756,-2.9594984,-5.0164742,21015
4912197,-13.923196,-0.7078009,0.6843335,21015
3970218,-8.7030525,-5.104585,-0.69842756,21015
2213148,5.5615826,0.001237381,-5.785972,21015
2378879,6.781109,0.41425598,1.2910333,21015
5093899,6.317082,1.709644,0.84678185,21015
2786242,-5.075415,-5.933117,-3.925764,21015
4606851,4.9240074,-0.87568605,0.15686023,21015
2496577,-3.5199223,9.434298,1.2011309,21015
4395126,3.5766141,1.1901294,1.8769779,21015
3564081,-9.726527,1.1639328,-0.115714654,21015
4870543,12.176836,4.862612,-2.0878181,21015
5313405,5.6911077,5.3295045,-4.498234,21015
2979472,4.091162,0.031074844,-2.279438,21015
1098209,-10.279285,0.7853039,1.9031535,21015
4337791,7.5427,1.7528318,-3.0240233,21015
3487413,1.8066821,-4.608598,6.2745614,21015
3863390,-11.0096035,-0.8921688,-1.2348858,21015
1724427,-11.2109165,-0.28553885,1.1222376,21015
3379473,-0.0039240867,4.8972216,3.3091612,21015
1752397,-11.241093,2.933203,-0.8507045,21015
5624621,8.8123255,2.0551262,-0.9871681,21015
4730857,-6.3994274,1.3514026,2.5736413,21015
4206669,-2.8602312,2.736994,2.7599087,21015
3247843,-7.066817,-1.0835335,-5.2791343,21015
4269199,7.3094907,0.426036,5.6151676,21015
4266198,3.301042,-6.9659343,0.61582315,21015
3323173,-7.662299,2.2938566,-1.2913067,21015
3988826,-11.54827,-0.65680695,-0.22061811,21015
4235229,-7.5226045,2.0349216,-1.7268533,21015
2162819,-3.3589926,-3.6000597,5.8160577,21015
2761915,7.3722672,5.452601,2.0638013,21015
4048944,-7.904358,2.351804,-0.8866189,21015
2008030,12.070873,0.45885837,-2.6593165,21015
3226363,7.83919,3.988172,-2.810117,21015
3203574,6.8239627,9.423033,-0.023000851,21015
1776645,6.596017,-2.3046074,-1.9950426,21015
4036996,-10.595566,1.446295,-0.32380533,21015
5609589,5.604024,0.24623987,-6.7516093,21015
4142441,-2.7873745,-1.7052827,-0.2449758,21015
3594956,-3.5227726,-4.48903,1.9726719,21015
4866800,-13.923196,-0.7078009,0.6843335,21015
1831130,6.463076,4.7607307,1.5811167,21015
3884358,7.1002026,2.2460988,-1.7709548,21015
5188635,-12.57411,-0.74452484,1.036488,21015
1088625,2.7787914,-1.8330717,10.259384,21015
4029264,8.760185,-3.2641654,3.9191384,21015
1295770,-7.5115275,2.3455915,-2.2646315,21015
1091955,3.6240463,-0.42567602,2.7240767,21015
5111192,-11.468405,-3.1273773,-0.19950323,21015
5029406,10.090668,0.87685764,-0.27345723,21015
3664065,11.028143,2.4070358,1.0040051,21015
5339237,-13.872371,-0.7376007,0.74467176,21015
2512198,-12.226385,-2.3101041,0.37812382,21015
3847322,3.3397799,1.3579564,4.2175813,21015
3371123,9.546005,2.8058894,-2.7654796,21015
3098760,6.2080035,1.863249,3.514191,21015
1318738,2.3390226,-0.88187414,2.6695209,21015
5623370,0.4902856,0.7009617,2.0604994,21015
1558162,-12.452846,0.4637682,1.4449928,21015
3906311,2.3192205,6.614896,2.459164,21015
2934219,-7.1009316,1.727211,-6.2174826,21015
3722735,-13.681184,-0.6997308,0.7836129,21015
1272005,5.695603,-2.401898,0.935649,21015
1023913,1.1959571,-5.1452546,4.9039645,21015
3646111,9.1346,-3.691012,-0.89596397,21015
4463600,2.2793043,1.4744493,1.8496106,21015
5687377,-13.8578825,-0.7074278,0.69099706,21015
2978793,5.13365,1.9793141,-1.4182768,21015
3131003,7.61823,-4.112187,4.2686715,21015
1836963,4.120557,-3.4866934,0.5543161,21015
5302303,5.8312254,0.7898855,-2.978114,21015
5913266,-2.4553392,3.9113498,1.4710761,21015
5929281,-2.4191923,-1.1986179,-1.4198991,21015
4384934,-2.880157,0.59143007,1.991705,21015
1174463,-2.1302006,-0.122990854,-1.3543115,21015
2695133,4.4593506,-8.15576,0.8298231,21015
2848565,2.2913618,5.018514,0.49403128,21015
4655286,3.5541697,-4.40282,-2.5823908,21015
5931312,-0.8150256,5.438828,0.8968205,21015
5533005,2.5571837,-7.6657524,5.0714245,21015
4835983,10.133826,0.8071023,-1.16903,21015
4885682,5.3766565,-0.31283954,2.655857,21015
1290272,7.2014575,3.628203,2.334696,21015
3611443,-6.6508226,1.6915582,0.4986989,21015
4162754,2.1545107,1.489885,3.412737,21015
2608053,-8.54655,5.432981,3.1412544,21015
2415310,-7.2252913,4.7535067,0.61553484,21015
2965326,5.8136473,-4.7628465,0.9103158,21015
1459893,-1.87702,-0.6050563,1.618674,21015
4711887,-3.7070706,3.3210938,0.14521165,21015
1931434,7.407984,-3.341987,-3.333064,21015
5354896,-13.887764,-0.7221245,0.7233959,21015
4725979,5.849973,1.2966758,2.4297786,21015
4103176,5.6230493,1.4515669,3.5961792,21015
1208920,7.1656027,6.0671797,-0.048896454,21015
4827035,-13.923196,-0.7078009,0.6843335,21015
4847519,-6.820784,-1.537602,-4.705398,21015
1482681,-7.2620783,-1.9902235,5.5994782,21015
3339281,11.962543,-1.1952052,-0.13466531,21015
4175919,3.8394048,2.2637768,0.51732945,21015
3356571,-6.181644,-1.0055262,-3.8703644,21015
1506097,-11.793706,-1.5305331,-1.7392417,21015
4490355,-5.148631,2.6106822,1.3317736,21015
3218543,-2.385845,6.934369,1.2163218,21015
1472042,2.7398705,2.9319448,6.499792,21015
2340376,7.7308383,7.292995,2.6960378,21015
1964135,-1.2977972,3.2345033,2.6130438,21015
5480329,6.104087,-2.2276676,-3.8647132,21015
5024956,-7.30528,-3.3601327,-2.2200308,21015
3437422,3.422416,-2.4833815,2.3122883,21015
5900517,4.2173142,9.320995,3.3591053,21015
4397151,7.3881073,5.2857804,1.5907845,21015
1124444,4.174982,2.011312,2.2929792,21015
1678293,-8.137477,-2.9201121,-3.513418,21015
4820889,0.88783884,2.536117,0.7277469,21015
5895423,11.043252,-2.5200634,-3.9000962,21015
2736377,0.21388753,1.4221853,7.7880993,21015
4227464,-8.710271,-0.6680077,-0.14084572,21015
4734359,-13.923196,-0.7078009,0.6843335,21015
4006342,3.3746192,2.710814,2.633532,21015
5343634,8.833909,-0.114541456,6.294971,21015
3304521,-6.4486117,-5.188698,-3.885193,21015
2801730,5.0608315,-3.2669456,-3.1090496,21015
1544636,-13.923196,-0.7078009,0.6843335,21015
2110483,3.8736975,-9.532094,-0.19052646,21015
2983882,8.001211,3.4567993,4.329663,21015
3784553,8.716731,-0.89938504,-3.710081,21015
1315891,-4.753549,-0.19619364,-3.9544094,21015
1462948,7.5807147,1.2054424,1.540346,21015
1427771,-12.44019,-0.4338717,0.13939358,21015
1569555,6.953191,-1.3947184,0.39537162,21015
3383883,2.503073,-8.93974,5.2491364,21015
4604356,10.587497,-5.0430803,-4.851344,21015
2623779,7.566217,3.490244,1.7022054,21015
1569857,1.4374834,-3.8959434,2.5686026,21015
4521797,4.5665507,-4.443676,0.11260524,21015
1586770,5.532766,2.251122,1.1063782,21015
1596397,8.301999,1.0998827,-2.0475907,21015
3962227,6.747291,2.9110515,-3.2761066,21015
5558974,-12.775665,-0.13425468,0.82929194,21015
2666489,9.510454,-3.2719476,-4.0535684,21015
5562993,-11.667732,1.4761472,0.79015464,21015
2211892,5.078332,-3.4063613,-2.8464997,21015
5557661,9.98282,3.3470664,-4.4687037,21015
3764777,-3.485211,3.288115,-1.7933229,21015
4263475,6.3704715,2.1521502,1.505302,21015
3252949,3.3269546,3.185212,7.8638096,21015
4156453,7.156797,-0.7264178,-5.6609836,21015
4361310,10.752307,-6.8767033,1.5688356,21015
2349528,9.329118,0.065769896,-0.17548156,21015
5864101,2.8827436,-0.34778747,1.2610266,21015
3940353,6.687382,-1.4666677,-2.2505143,21015
2084672,1.9741508,-4.4001856,-1.4962459,21015
4019579,9.002189,2.2773328,7.2924232,21015
5791632,-10.788714,0.43072084,0.5757697,21015
5583766,3.857335,-1.6274832,1.8213689,21015
3351020,-5.614678,-7.116861,-3.7753203,21015
4023788,-10.693972,-0.8770271,1.020679,21015
4754651,4.4967275,-4.638624,-3.219289,21015
4673535,-3.3668463,-4.844601,-3.4543817,21015
5693157,3.2585938,-0.7619336,-2.9249182,21015
2950139,7.3716316,-1.3179296,5.685517,21015
1123115,8.423514,6.343702,1.0929561,21015
4182554,7.7682056,3.7462873,-2.141222,21015
3949529,-2.3986762,3.8578186,-0.75369084,21015
2180878,-13.915543,-0.71196854,0.693912,21015
1463112,-13.923196,-0.7078009,0.6843335,21015
1485790,2.8793929,4.899636,3.312929,21015
3436195,6.082685,3.0526948,-3.4084947,21015
4099925,-5.652905,0.1639395,1.2981142,21015
3912873,6.086416,-4.0030937,3.4028273,21015
4332928,-13.923196,-0.7078009,0.6843335,21015
3393824,0.19681048,-3.2056544,-0.9089403,21015
4976293,7.2191343,-2.9514692,-0.90585244,21015
4283211,-2.625739,5.525856,1.2428861,21015
5130714,4.964814,4.427575,1.5581485,21015
2741170,2.9716263,2.0753217,2.7100308,21015
1721888,5.364774,-4.6648216,3.8173287,21015
4017236,-6.3477497,0.114909664,-3.4495819,21015
5966224,-12.609908,-0.3553364,0.9533576,21015
1326593,-4.046933,-3.0218642,4.652815,21015
5068767,0.6537292,-8.794456,5.009365,21015
1375434,5.3336887,9.5547085,-0.7953631,21015
5283955,3.1023817,0.7366897,5.865222,21015
5694062,4.3645573,5.1454425,3.5163999,21015
2326653,-4.8835607,0.8390467,-2.8633707,21015
3589968,1.462939,-3.3644283,3.656934,21015
4769783,2.1093683,-8.404705,2.7212133,21015
4536098,5.5144963,-2.4802454,1.5421381,21015
1206382,-13.049922,-0.7289285,1.0730004,21015
6010018,-3.7314408,-5.7102213,-2.5102997,21015
5849622,-7.199219,-0.7682143,-2.8869243,21015
3446095,-12.925051,-0.25532618,0.08142127,21015
2463219,-13.923196,-0.7078009,0.6843335,21015
2756029,-3.407493,1.4712973,-3.771335,21015
2058641,3.199961,-0.697387,-7.3742685,21015
3450209,3.4081008,-3.3892426,-1.2359139,21015
1940048,-4.4372735,-0.6962468,0.5573203,21015
5665772,-7.8440704,-3.1754112,-0.3001405,21015
2170826,-9.791416,-0.019899659,-0.44962385,21015
3364690,-10.048411,-1.9376321,0.8151809,21015
4309708,-7.5506225,-3.0921102,-0.5837733,21015
5407702,7.1352515,-0.5918205,-1.2449366,21015
3622488,3.295938,-2.6455505,0.029930674,21015
5408817,-1.2500081,-2.50954,-3.1499135,21015
5498631,2.312424,-1.1496772,-0.22094639,21015
4257124,-8.803303,2.3628228,-0.21561944,21015
1038254,-7.0029206,1.8536769,-3.575624,21015
1834264,-11.033299,1.2050828,-1.7898508,21015
5565849,5.772076,-8.083275,2.6517942,21015
3727698,2.2966561,-6.3525596,-1.5513334,21015
1492430,3.9042268,2.057239,0.47463778,21015
5052579,-6.813264,4.975471,-0.5512501,21015
3853864,-7.933288,-3.9679494,-0.9167666,21015
5400277,7.0845447,1.9815359,-4.603181,21015
2600371,-2.837409,-5.5094337,-1.605659,21015
5872826,7.5486856,-0.13732833,1.1900604,21015
5159964,7.9479823,1.0736395,-2.5037615,21015
4377735,8.048182,3.98985,-2.9641533,21015
5263441,-5.1991034,-2.8976912,-2.2156491,21015
1281306,7.0554657,2.129626,-5.865998,21015
4862891,5.807471,-3.5975845,-5.3347926,21015
5490198,-0.55414045,-0.5152204,-0.6763779,21015
4295062,-7.0791106,0.049124558,2.4144683,21015
2921798,-1.6074523,-1.4217746,3.1468067,21015
2134535,1.9380009,-3.9051802,-1.6769357,21015
1484973,-2.1383445,5.841364,4.1593823,21015
3896155,-7.7835417,-1.1565386,2.0032737,21015
4711318,-0.2593068,2.91985,1.7161688,21015
1133196,6.397629,4.9972963,3.069651,21015
3358028,-1.7437726,-1.3674338,3.1455593,21015
4138614,9.4899025,-4.069247,-1.3517442,21015
1270416,5.759317,2.1232364,-2.338726,21015
5386977,-7.5884743,-0.9807235,-2.2184327,21015
3473057,2.2570813,0.8513434,-2.3915915,21015
1465786,-10.209335,0.26945597,2.0561385,21015
3027334,4.720682,-3.7714021,-3.7506692,21015
2223965,-4.906991,3.953023,-2.8722208,21015
3929963,-3.0393913,2.0231156,-2.7301688,21015
2449929,5.6237087,-1.8653778,-5.835354,21015
3926676,8.741898,-7.9198565,5.037662,21015
2048094,-3.207518,-3.610517,-0.43568805,21015
2208228,1.1313676,6.775889,4.610833,21015
2855918,-10.920448,-1.6212354,2.7501752,21015
4804891,2.7374494,3.1841633,1.7205808,21015
2207229,3.3237116,2.844717,-4.7390766,21015
2616271,-13.084577,0.31751993,0.40771598,21015
1941035,-0.54959434,-0.00918719,-0.25638533,21015
3510051,-8.173999,0.79484594,-0.7366675,21015
5213902,-9.938736,3.0988305,1.4532512,21015
2972568,12.0175295,5.2275276,2.7855303,21015
5796474,1.6296157,-7.2810726,-0.7099346,21015
2340963,5.380806,-0.13986163,-0.5865176,21015
2242304,-1.6460394,4.8313336,-0.5841151,21015
4528615,-4.485385,-5.698651,-2.8135345,21015
1606740,-13.90378,-0.71489334,0.7049572,21015
2869286,4.5467687,1.9453374,2.313592,21015
3795754,7.7101746,-7.9735565,0.8916025,21015
1963357,5.415644,-2.4301834,-0.11902728,21015
1314165,5.325772,-3.9618092,2.427331,21015
5274459,6.0018077,2.6581533,-1.0407968,21015
2973972,-3.7430768,-3.8983154,-0.50931567,21015
2270697,-13.905748,-0.6738855,0.6781737,21015
1765913,5.825166,2.7775352,-0.38311636,21015
4563935,2.3680089,-3.6885118,-1.2106194,21015
3280906,-13.923196,-0.7078009,0.6843335,21015
4640646,-2.6932206,1.9544841,-3.640646,21015
1245878,1.3320619,-1.9434588,-0.27265495,21015
5399119,6.410034,1.9681609,2.7013838,21015
3170207,7.8470364,-5.849998,2.6799154,21015
4316056,-1.4864975,6.6004343,-2.3905613,21015
4096755,8.554457,3.483295,-1.8479418,21015
3652614,-0.54312336,2.4064686,2.8240526,21015
1328524,2.0343792,6.0716953,-2.111917,21015
1224358,5.1582313,-6.2125525,-2.2937038,21015
5753251,-0.013870329,-2.2121735,-2.355273,21015
1543972,7.4356146,-1.976935,0.013670988,21015
2589349,0.94901395,2.7261817,5.237994,21015
2727342,6.5957203,-2.9251847,-0.061954807,21015
5115270,3.634529,5.2831035,-1.6455822,21015
4342484,7.0454674,2.455701,2.138073,21015
1421639,2.3245034,-2.7168207,-2.0716302,21015
4024713,-1.0000522,-3.03879,3.4391334,21015
4828723,7.7107906,-6.091248,-4.7344437,21015
4398475,-8.086078,2.9866369,0.5501873,21015
1383710,10.6876,-0.6173383,-2.095864,21015
5969172,0.8420669,0.4160707,0.91854745,21015
2599855,4.82588,-1.9260454,-0.95619833,21015
3669512,5.4018393,1.5858138,3.3917103,21015
2326712,7.5069175,-7.826617,6.0957136,21015
3914096,-1.8689983,6.400973,-4.664004,21015
3431868,4.765796,-1.5481261,-0.8142407,21015
3670599,-6.802978,-5.0776796,3.0694914,21015
4776224,-13.923196,-0.7078009,0.6843335,21015
2036123,5.077182,1.5854976,-1.0640455,21015
3356054,3.1362946,0.00047730096,1.4561588,21015
4112371,-12.14866,-1.0991081,2.307367,21015
4379594,8.584198,2.6749654,-2.7973886,21015
1844201,-7.801152,2.5093186,-1.9304945,21015
4128180,11.6946535,-2.650838,0.847835,21015
3270228,12.503975,-1.2977762,7.747327,21015
5114387,6.0953836,1.9538934,-1.0801729,21015
5685345,-10.324065,0.72557765,1.1718373,21015
2654919,-0.25278598,1.8841741,2.577911,21015
4656435,9.841881,-3.1344666,-0.31364506,21015
2730029,5.8841352,-1.9172457,2.669408,21015
1736890,8.076251,-1.7224659,2.4138033,21015
1601007,4.468265,-6.445786,1.9480975,21015
4549205,5.120372,3.9828022,-2.9530008,21015
3995992,6.80738,-2.9828916,0.6843198,21015
6000877,-10.483937,2.6614385,1.0660757,21015
3206745,0.78455794,-4.400593,-4.26806,21015
3817436,3.2600677,-10.618966,4.2987165,21015
3123384,-13.920167,-0.7073391,0.685909,21015
5306218,-0.9634317,5.4648485,-1.3087982,21015
5549655,8.743237,-5.2388034,-1.6095061,21015
1266724,7.527409,-0.29461017,-0.0011330508,21015
3450195,9.174488,-5.533517,-0.5938405,21015
2449793,9.016303,3.166182,0.76003605,21015
4272942,8.027111,-1.8804073,0.93952185,21015
2046023,5.390508,7.278305,-0.5606139,21015
3003783,-13.923196,-0.7078009,0.6843335,21015
3303857,7.5430093,-1.5892179,-0.97922826,21015
5780607,6.0247593,3.8574686,2.0341084,21015
3835840,-13.923196,-0.7078009,0.6843335,21015
5541137,5.1844697,3.784305,-5.4744425,21015
5766293,3.6173449,-0.89830345,-4.39716,21015
2860605,3.0777962,-3.5416594,-5.539547,21015
1737657,5.3243117,-3.0598772,4.7129097,21015
4259158,1.4220655,1.7420042,-4.0227404,21015
3291114,0.98162127,-4.778012,-1.7739377,21015
3784052,-13.730713,-0.7082643,0.6608731,21015
4864246,8.22581,-9.729033,7.411122,21015
2281168,5.7613225,-6.6244473,6.5231423,21015
4275135,3.5877612,-4.6146073,-4.5569925,21015
5858041,-13.300448,-0.68838257,0.9595376,21015
2566508,7.1097054,4.532662,-1.5038947,21015
1049769,-8.292946,1.2126535,0.472253,21015
1555055,5.8240266,-1.8391593,-2.8253763,21015
4425817,-10.756058,0.8536742,-0.7594533,21015
1519702,2.4177558,-0.042161755,6.128229,21015
2853605,5.352625,8.303811,-0.5128405,21015
2570880,3.0512512,-1.7055466,-1.6098275,21015
5900472,-6.5455155,-3.4166236,5.1465755,21015
2421156,-10.351424,0.05568594,0.30865562,21015
4322805,10.614195,0.05245374,3.5325596,21015
1083390,12.141384,0.4775415,0.7751972,21015
1168060,-7.499023,-0.7679746,2.825983,21015
4520811,5.3636646,-4.447788,-3.5282195,21015
3801221,0.15437953,-6.2575617,0.19508237,21015
4615723,-13.456683,-0.9827665,1.0853586,21015
2817630,7.1933727,5.084342,-5.775451,21015
2985067,-4.0110044,4.5366135,0.65678656,21015
5805662,-11.065426,0.16644101,-1.5506804,21015
5846134,-13.903085,-0.73196816,0.6347949,21015
4202316,-9.6284685,1.8346373,0.13972703,21015
5319275,5.7685885,-3.6458697,-1.644725,21015
5258050,9.707972,-3.5036666,1.5257026,21015
3946469,8.6675005,-4.8723545,2.142007,21015
4147230,0.7477862,-2.3438175,-2.2180243,21015
2473122,2.6622286,-1.975056,-1.5309846,21015
2517510,-0.9067447,-0.5697087,3.1115527,21015
4530329,2.4168262,-6.0826483,-1.1057433,21015
3082518,-2.1156025,0.045577466,1.5656586,21015
4096331,-0.031774916,4.656495,-0.17091602,21015
2867730,5.27959,2.1566746,-6.8159385,21015
3189905,-9.084819,-3.7398949,-0.60110617,21015
3245951,-3.5235925,-3.293404,-4.132975,21015
3014251,6.3773046,7.793669,-2.4916356,21015
4969162,-13.028152,-0.75663924,0.7562993,21015
1833234,3.2965841,6.057038,-5.578163,21015
2003758,-12.811035,-2.8111627,-0.1769263,21015
4193337,-13.781617,-0.641305,0.7081296,21015
3810503,-6.751247,3.707624,-1.9761447,21015
3181365,-13.8313875,-0.7253548,0.72788703,21015
2122051,-4.8124003,2.8038409,2.4384742,21015
3178317,1.292362,4.093752,-4.214174,21015
2046961,4.129801,3.8567045,1.6346055,21015
2224413,-13.923196,-0.7078009,0.6843335,21015
4400130,-12.960219,-0.036535826,0.6485674,21015
4780633,-2.9261255,0.48839268,0.18022628,21015
1962419,7.15722,-2.2933996,2.3234186,21015
4476496,2.504716,2.9770567,-5.4705577,21015
1252275,10.266299,-2.1780715,0.06623739,21015
2686703,-5.9477153,-1.2837075,-3.7369606,21015
1383162,8.123648,6.9830666,2.0478137,21015
4556091,-13.923196,-0.7078009,0.6843335,21015
2463828,11.157737,-3.5262244,1.8620596,21015
3939587,-5.5835457,2.8030488,1.9380887,21015
3210176,-13.549209,-0.7152158,0.8404897,21015
3808669,9.585202,1.8315768,7.89346,21015
5863813,7.248478,4.2829943,0.41817704,21015
4711619,1.8058232,4.4931593,0.4737283,21015
3062718,-9.885537,-2.259607,0.32337767,21015
1109972,-13.923196,-0.7078009,0.6843335,21015
4035667,4.27196,3.094237,-0.87302876,21015
1286372,-13.923196,-0.7078009,0.6843335,21015
1296795,-7.1355715,1.1196975,-0.07335509,21015
5997207,-13.342455,-0.8249995,0.85477567,21015
2327078,-0.71399784,-2.1201355,-6.595262,21015
2765187,6.1504273,5.447196,-2.7204838,21015
5137552,6.1281567,-3.0510583,0.14241487,21015
1983831,4.0418763,2.4423952,3.3507576,21015
4221395,9.034138,-8.374543,3.1553645,21015
