Subject ID,pca1,pca2,pca3,Dataset
2023187,-3.5001223,-1.0034158,-0.17865759,21015
4145899,-3.3339467,-0.9648438,-0.15998073,21015
3803843,4.312388,-4.138852,4.4476004,21015
3636998,-1.1185018,-4.3818517,-0.260104,21015
3471004,-1.3214118,-1.3190496,1.7657474,21015
1284436,2.4942615,-1.2086406,1.760106,21015
5062072,-3.3757715,-1.1944265,-0.15883656,21015
2977319,0.6694522,1.6720392,3.2632453,21015
5109441,4.6307597,4.4945235,-0.34070396,21015
3424713,-3.7068522,-1.0179118,-0.07025756,21015
2585342,2.1804335,6.175279,7.2379327,21015
5677329,-2.7388604,-0.4070667,-0.37743488,21015
1865186,1.3377552,2.4346209,3.770197,21015
5179843,-0.269736,-0.5754091,-0.3863792,21015
1977204,-3.5001223,-1.0034158,-0.17865759,21015
1300220,4.6538334,5.498363,3.1779227,21015
3418399,-0.12205903,1.5707294,4.6174035,21015
1787727,-3.5508666,-0.6893943,0.07567836,21015
2192561,-1.6845907,-3.3196237,-0.55857044,21015
1718900,0.21721712,-1.4542818,-2.278824,21015
1685254,0.79376304,0.85957444,0.57217234,21015
3831019,3.8425686,-0.18887982,-2.004018,21015
5757538,-1.4364148,1.3844414,-0.8834073,21015
2582637,-1.9588232,1.6528984,3.82398,21015
4800027,2.4232535,-4.4994507,-2.7668314,21015
3136136,-3.503483,-1.0043112,-0.18143986,21015
4447584,1.8805935,3.2942305,0.41147077,21015
2098566,2.4916828,0.8476759,7.217354,21015
5474782,-1.6254809,-0.4480388,-1.6666771,21015
5441572,-2.4805446,-1.3261697,0.8642273,21015
4586062,2.996402,-1.1314654,-1.0831839,21015
5774554,0.066531986,0.89569825,-1.7899643,21015
3910710,0.7567534,-1.5763971,-2.657788,21015
1647120,2.603121,5.9722586,5.552558,21015
1344861,-4.0960693,-0.14232609,0.82965493,21015
5363398,2.6760738,0.8714651,-3.4425087,21015
3195460,4.9643936,-3.575988,1.5241165,21015
2925194,1.1861033,-0.4188158,-2.1364923,21015
2391333,-2.7721024,-0.3027937,-0.1456338,21015
4751521,0.9646912,-0.9798785,0.72888196,21015
5866704,-1.2648579,-3.5088196,0.1589459,21015
3966259,0.5954415,-0.7863303,2.4028556,21015
3480526,0.626558,5.810503,6.8151054,21015
4132317,-2.2541783,3.6992326,-0.5559767,21015
4833941,-1.291584,-2.6647468,-0.6441135,21015
5950389,-0.60886735,-4.36014,1.1630651,21015
3238216,-2.3655336,0.75152403,-0.4015441,21015
4715702,-1.5917226,0.11924023,1.0831891,21015
1734982,-0.37214673,1.3264215,0.7707349,21015
5898203,1.0993946,0.49738157,2.091789,21015
2791980,0.7562666,-0.60884744,1.0967077,21015
3559345,0.14620265,-1.6435366,-0.8155993,21015
5328171,3.9064698,-3.7273219,-3.4732552,21015
5338596,1.8526907,-2.1658733,-2.1576805,21015
1369344,-3.1062088,-2.236732,0.31716567,21015
5364932,0.8641745,-1.8196427,0.28894535,21015
4289822,-1.459985,-2.0920832,1.0462643,21015
1192493,-3.5011919,-1.002605,-0.1760133,21015
1934760,1.268598,0.7000702,3.563932,21015
5143880,1.4313376,-0.40608704,0.9164792,21015
4824818,-3.7193296,-1.1117128,0.20017152,21015
5522607,-3.9042447,1.8236115,0.60547477,21015
4439870,-0.4948114,-1.5090607,1.8883263,21015
2025807,2.758475,-5.4104857,-3.080201,21015
1407000,-2.45755,-1.9521317,-0.48391053,21015
5305004,-2.2260916,1.8702598,-0.41876608,21015
4928170,0.7562646,1.5076803,0.42074305,21015
1955354,0.3155626,-3.295009,-1.1708539,21015
4912197,-3.5001223,-1.0034158,-0.17865759,21015
3970218,-3.0602152,-2.2976973,0.7410133,21015
2213148,5.506667,0.8741075,-0.2087622,21015
2378879,1.583471,1.3538008,0.87686557,21015
5093899,2.0588038,3.1813273,1.0770475,21015
2786242,-0.57949764,-3.032557,0.46597335,21015
4606851,2.566642,3.7907271,-3.9524822,21015
2496577,-3.4955971,3.2351165,2.734075,21015
4395126,1.193684,4.345006,-5.3075523,21015
3564081,-3.5399137,-1.251034,0.84961677,21015
4870543,2.3629448,5.3757505,7.98933,21015
5313405,2.508912,4.9355836,-2.526108,21015
2979472,1.9624648,-0.3374926,2.8632374,21015
1098209,-3.5355148,-0.773541,-0.091531515,21015
4337791,5.2061815,2.5217528,1.6034298,21015
3487413,0.014007796,-1.4281023,-3.3965824,21015
3863390,-2.8406556,-0.79502666,-0.35214806,21015
1724427,-3.5166051,-1.0548214,-0.023648646,21015
3379473,-1.3865057,2.144279,-1.2929943,21015
1752397,-3.5005076,1.0431397,-0.21539167,21015
5624621,1.578401,4.5494113,1.0211924,21015
4730857,-3.3606262,-0.89080864,0.42690727,21015
4206669,-2.7888002,0.6589673,-1.4177847,21015
3247843,-1.6089836,1.3215455,-0.6808309,21015
4269199,0.4834703,1.4933677,1.9427485,21015
4266198,0.79650253,-5.0548983,-1.8903124,21015
3323173,-2.5425854,-0.49539602,-0.18828154,21015
3988826,-3.1753366,-1.2744691,0.52789813,21015
4235229,-2.2936687,0.920791,1.8298998,21015
2162819,-0.7394462,-1.3608813,-2.9227614,21015
2761915,1.0724344,1.379438,7.2502246,21015
4048944,-1.9106989,1.1128479,-0.031073947,21015
2008030,4.8041472,4.262966,0.7765256,21015
3226363,2.163425,3.6063142,-1.9976579,21015
3203574,0.10813676,4.479476,2.3917212,21015
1776645,1.5745589,-2.5260475,1.200987,21015
4036996,-3.1561651,0.07552731,-0.14332354,21015
5609589,4.8952346,-0.34422636,4.5679407,21015
4142441,0.3588141,-0.7106246,-3.4283373,21015
3594956,-1.9119159,-2.3008447,1.2569702,21015
4866800,-3.5001223,-1.0034158,-0.17865759,21015
1831130,0.5602585,2.2209084,4.2386913,21015
3884358,2.2581868,1.8915405,-0.15173264,21015
5188635,-3.4991498,-0.99749225,-0.18881644,21015
1088625,-0.74388814,-3.0161126,-1.4079467,21015
4029264,2.143282,-2.707972,4.1662245,21015
1295770,-1.8476598,-0.48260063,1.6862487,21015
1091955,-1.28548,-1.6773975,0.61555356,21015
5111192,-3.4486425,-1.7993063,0.3060301,21015
5029406,5.0959415,2.4398272,-3.5613284,21015
3664065,2.065057,4.077891,0.6282409,21015
5339237,-3.5070689,-1.0030893,-0.1769527,21015
2512198,-3.6759388,-1.4572188,0.33280218,21015
3847322,0.109393746,2.8743145,-2.4052088,21015
3371123,4.020197,2.0799341,6.2356186,21015
3098760,0.4600885,0.19196348,0.027064644,21015
1318738,0.94071937,-1.5196098,-0.9894049,21015
5623370,-2.2760174,-1.0166432,-1.9004899,21015
1558162,-3.5250382,-0.8926771,-0.11952324,21015
3906311,-2.5634155,3.6974735,-0.0691831,21015
2934219,-2.0573661,2.46757,0.20073195,21015
3722735,-3.4707673,-0.99662244,-0.176604,21015
1272005,2.684531,-2.2629414,-0.6872635,21015
1023913,-0.1444493,-1.8438536,1.0854855,21015
3646111,3.239599,-0.43013284,-0.17276129,21015
4463600,-1.0639157,1.3055228,0.5204339,21015
5687377,-3.5053656,-1.0031357,-0.18097302,21015
2978793,1.429111,2.0098627,1.2036077,21015
3131003,2.4873247,-0.36084282,-4.1204743,21015
1836963,1.4953309,-2.3891206,-0.2898793,21015
5302303,2.594626,2.0160902,-4.4679337,21015
5913266,-2.3190815,2.1590176,1.4875592,21015
5929281,0.59904593,0.75905,-1.985051,21015
4384934,-1.7043798,0.4569854,-1.0305052,21015
1174463,-1.6885961,-1.3844345,0.27228478,21015
2695133,2.7290804,-4.2445164,2.260386,21015
2848565,-0.011732772,4.9261913,1.4571419,21015
4655286,2.8323202,-1.6578536,-2.9969459,21015
5931312,-1.1381311,1.4762213,3.290653,21015
5533005,-0.6726874,-2.9174259,-1.5300084,21015
4835983,2.6596575,2.09814,0.8832887,21015
4885682,1.9810574,0.67166084,1.773292,21015
1290272,0.24911766,-0.4055851,5.393257,21015
3611443,-1.5522504,-0.13991266,2.172939,21015
4162754,-1.2005626,0.87929386,-1.9479722,21015
2608053,-4.259308,1.1179376,1.3073586,21015
2415310,-4.18431,0.37955558,-0.39183387,21015
2965326,1.5435714,-2.6892679,0.9983494,21015
1459893,-1.286283,-0.47401553,-0.5241276,21015
4711887,-0.77786183,1.2428724,-1.1780024,21015
1931434,4.2140017,0.42681724,-5.0261946,21015
5354896,-3.5005114,-1.0029083,-0.17773072,21015
4725979,-0.18852265,4.3380795,-2.5326657,21015
4103176,-0.5075291,-0.0011551217,-2.3035727,21015
1208920,0.239931,3.957267,3.5118983,21015
4827035,-3.5001223,-1.0034158,-0.17865759,21015
4847519,-0.8936934,0.26068228,-2.0688012,21015
1482681,-2.5535715,-1.1536319,-2.476094,21015
3339281,4.9878087,3.272716,-2.6656427,21015
4175919,1.1590427,0.8903282,-1.4838969,21015
3356571,0.5640492,-2.9796612,-1.2250079,21015
1506097,-2.7338936,-1.3528271,-0.78780395,21015
4490355,-3.6412725,0.78112173,0.974767,21015
3218543,-2.9147584,3.4030187,0.77532274,21015
1472042,-1.2525444,-0.1494993,-1.2354845,21015
2340376,-1.3549874,3.1051147,4.2147326,21015
1964135,-2.0441897,0.6696134,0.8723346,21015
5480329,2.662014,-3.0876758,5.110223,21015
5024956,-1.2552687,-2.4897552,0.153226,21015
3437422,-1.2497818,-1.3360846,1.1325828,21015
5900517,-1.9226813,2.973934,2.7307613,21015
4397151,-0.060978666,2.9847376,4.106202,21015
1124444,-0.10001115,2.7078078,-1.1525646,21015
1678293,0.043775484,-4.1234837,-0.31525093,21015
4820889,1.1120163,-0.32514498,5.644283,21015
5895423,6.8028893,0.110024065,-2.5716212,21015
2736377,-2.5941296,1.5376213,1.5030664,21015
4227464,-2.5742822,-0.5961882,-0.07462276,21015
4734359,-3.5001223,-1.0034158,-0.17865759,21015
4006342,-1.6828068,2.9087567,0.66732246,21015
5343634,1.1812993,0.060531735,-0.38566607,21015
3304521,-0.87638944,-2.6777785,-0.5621257,21015
2801730,3.5825002,0.33519325,-3.2823696,21015
1544636,-3.5001223,-1.0034158,-0.17865759,21015
2110483,4.1143136,-5.930278,-0.27238262,21015
2983882,0.18324201,2.0323741,3.8792078,21015
3784553,4.9036946,-0.8441867,5.2985315,21015
1315891,0.60361886,-0.7577665,-2.82877,21015
1462948,2.6386228,-0.802777,3.7818453,21015
1427771,-3.0376906,-1.2942683,0.12738338,21015
1569555,2.2053556,-0.65562963,-0.6072882,21015
3383883,0.9899249,-2.595913,-0.67300814,21015
4604356,5.3296475,-5.208412,6.1347957,21015
2623779,1.2477928,2.630557,0.37984225,21015
1569857,-0.4629596,-1.4530773,-0.4876096,21015
4521797,0.4522489,-3.0467637,0.02109861,21015
1586770,0.5079195,2.4550836,-2.5974653,21015
1596397,2.437527,2.3713064,-4.1275387,21015
3962227,1.9948583,0.69086313,-0.29879493,21015
5558974,-3.5050747,-0.93471813,-0.20573334,21015
2666489,6.1055017,0.77935076,-2.8172913,21015
5562993,-2.9096022,-1.213518,2.0524313,21015
2211892,2.5320234,-2.8062665,3.857749,21015
5557661,5.4272685,5.265753,2.2291737,21015
3764777,-0.34033278,1.7320223,2.6962938,21015
4263475,0.6373897,3.2217395,-1.7222096,21015
3252949,-2.6013606,0.38091794,-1.0135351,21015
4156453,3.6345873,-2.041041,5.230725,21015
4361310,5.102121,-2.7824633,-1.4701785,21015
2349528,1.6989444,1.1201833,2.5977628,21015
5864101,1.8069506,0.4362098,0.10727352,21015
3940353,3.4585829,-1.5616429,-2.4555748,21015
2084672,0.82223266,-3.3761976,1.713038,21015
4019579,0.31878346,0.13965736,2.2889369,21015
5791632,-3.0587118,-0.9337312,0.26818907,21015
5583766,0.7285547,2.6355402,-3.69342,21015
3351020,-0.57374996,-4.9934163,0.96068084,21015
4023788,-3.3919008,-0.99154216,-0.19542557,21015
4754651,5.353995,-1.1901293,-2.8253345,21015
4673535,0.19985318,-3.7706618,-0.40943137,21015
5693157,0.7942896,0.2665804,0.88631564,21015
2950139,0.6325339,-0.50311273,-2.2955167,21015
1123115,0.5910626,5.171242,0.09903777,21015
4182554,2.4405866,2.6776798,5.1388903,21015
3949529,-2.7967434,-0.38844693,-0.98939526,21015
2180878,-3.5005794,-1.0030973,-0.17865509,21015
1463112,-3.5001223,-1.0034158,-0.17865759,21015
1485790,-2.0072136,1.0617312,-1.116632,21015
3436195,1.4783261,3.670149,2.9839401,21015
4099925,-1.3516998,1.141118,-0.23150072,21015
3912873,1.9592366,-0.34455353,-2.1739242,21015
4332928,-3.5001223,-1.0034158,-0.17865759,21015
3393824,0.33500183,-0.61668533,-4.1633377,21015
4976293,3.3021197,1.8084435,-4.2914395,21015
4283211,-2.186831,1.4467341,1.8813409,21015
5130714,-1.3857528,3.1936035,-0.83612794,21015
2741170,0.11035589,-0.99655265,1.9314336,21015
1721888,1.1975096,-1.8910815,-1.472904,21015
4017236,-0.66600204,-1.2196194,-0.5369712,21015
5966224,-3.4337862,-0.7759702,-0.16810735,21015
1326593,-2.0086474,-0.97803575,1.1471596,21015
5068767,-0.20623678,-2.3460903,0.9478116,21015
1375434,-0.48499277,7.2746344,2.112243,21015
5283955,-1.2358911,-1.0661075,-2.1652431,21015
5694062,-1.1415062,2.1175508,3.057675,21015
2326653,-0.24078268,2.5302505,-1.7065804,21015
3589968,1.1715806,-0.8994058,-0.12784706,21015
4769783,-0.42895478,-4.0456295,0.8128991,21015
4536098,4.023101,-0.62247866,1.853713,21015
1206382,-3.5105422,-1.0021102,-0.1808108,21015
6010018,-0.515899,-4.1038632,-0.089484185,21015
5849622,-2.199237,-1.042,-0.007628716,21015
3446095,-3.434265,-0.789916,-0.058336455,21015
2463219,-3.5001223,-1.0034158,-0.17865759,21015
2756029,0.818437,1.7333294,-0.8618161,21015
2058641,2.1525247,4.1676035,-3.9086921,21015
3450209,1.6215757,-2.022195,-3.8960173,21015
1940048,-0.3422227,-1.2814071,0.2369725,21015
5665772,-2.3934078,-2.3337774,0.0032954477,21015
2170826,-2.9651475,0.13573872,-0.07234802,21015
3364690,-1.8197174,-1.7839693,0.81532747,21015
4309708,-2.2040834,-1.3599253,-0.39772123,21015
5407702,4.011222,-1.8525943,2.3444195,21015
3622488,0.44330823,-1.5848846,0.46087015,21015
5408817,0.81894076,-1.007278,-0.44621068,21015
5498631,0.8183791,-0.33037436,-4.8185463,21015
4257124,-2.53862,-0.24478741,0.08706224,21015
1038254,-2.8119638,1.0045974,1.0080323,21015
1834264,-3.1819894,1.2234514,-0.28877777,21015
5565849,3.216157,-4.9109282,-3.2620432,21015
3727698,1.7625126,-3.2592034,0.45281935,21015
1492430,0.0859824,3.0124018,-3.8478844,21015
5052579,-2.5241377,1.069793,0.11626232,21015
3853864,-1.9705751,-2.2946,-0.35049817,21015
5400277,2.7607725,3.140539,0.06670797,21015
2600371,0.7898343,-5.03317,-0.83300865,21015
5872826,2.1408913,-1.9292889,5.2766647,21015
5159964,1.7090007,3.115236,0.23923232,21015
4377735,1.5735985,3.8652856,-2.927988,21015
5263441,-1.8464737,-2.549439,0.53992665,21015
1281306,3.56935,3.9629908,-0.3654365,21015
4862891,3.8501616,-2.1114166,6.04971,21015
5490198,-0.16260788,-0.23411168,1.1685389,21015
4295062,-3.250699,-0.66042835,-0.23671924,21015
2921798,-0.5020935,1.4498025,-2.558574,21015
2134535,1.2969799,-0.879727,-4.3805103,21015
1484973,-3.0370991,0.5241501,-1.0005108,21015
3896155,-1.8556938,-1.146592,-0.9454457,21015
4711318,-1.5758065,1.0236301,-2.8236082,21015
1133196,-0.19371349,2.7636068,0.60685503,21015
3358028,-1.8306717,-0.6405401,-1.7142367,21015
4138614,5.2013087,-0.88658726,0.31466955,21015
1270416,3.2008586,2.0803466,4.22275,21015
5386977,-0.68075293,-2.1991873,-0.1417697,21015
3473057,0.84087425,-0.47549695,5.510406,21015
1465786,-3.485915,-1.1317929,-1.290967,21015
3027334,4.3255534,-2.5480464,-2.5524068,21015
2223965,-1.6104032,2.1845348,-2.6206164,21015
3929963,-2.4285402,0.26356375,0.9084349,21015
2449929,1.3798836,-2.6271887,-1.467441,21015
3926676,1.6484193,-6.0105634,-1.5233002,21015
2048094,-1.3352213,-3.1974697,0.038789812,21015
2208228,-3.110165,1.0132211,-0.0046988716,21015
2855918,-2.9976456,-1.2405057,0.24366407,21015
4804891,-0.5241514,0.97234446,-0.815986,21015
2207229,2.7761192,1.1755795,1.4506388,21015
2616271,-3.365425,-0.64534587,-0.3609729,21015
1941035,0.3755092,-0.143743,-0.1851202,21015
3510051,-1.8854065,-0.3577631,-0.29775217,21015
5213902,-3.975016,-0.3405512,-0.6754109,21015
2972568,-0.24669121,3.861656,-0.18021226,21015
5796474,1.6493157,-3.5807183,-1.1741122,21015
2340963,2.2813725,0.669225,-3.6303077,21015
2242304,-0.77246875,2.4277594,2.999639,21015
4528615,0.39773068,-3.7318475,0.7779896,21015
1606740,-3.5061715,-1.0006944,-0.1826296,21015
2869286,-0.520173,1.8919746,0.18760246,21015
3795754,3.023971,-4.7486615,-2.9793324,21015
1963357,2.5425656,-2.0705535,2.2784429,21015
1314165,1.1674842,-1.669573,2.4031467,21015
5274459,1.6091105,1.5892683,3.4819558,21015
2973972,-0.86841613,-1.6574376,-0.10209172,21015
2270697,-3.4990752,-0.99755514,-0.18327837,21015
1765913,0.46384865,3.3920434,-3.0080504,21015
4563935,2.8914723,-1.8438358,-2.0502024,21015
3280906,-3.5001223,-1.0034158,-0.17865759,21015
4640646,0.9503388,0.81058824,-3.0428984,21015
1245878,1.1537386,-2.1676424,-1.7718574,21015
5399119,-0.15782261,1.0261022,1.9711417,21015
3170207,3.2878058,-2.4170992,1.9350914,21015
4316056,-1.1566201,4.2051415,4.4652543,21015
4096755,3.248936,5.2057695,3.9598806,21015
3652614,-2.7026095,-0.9600424,-0.4283811,21015
1328524,-0.6559247,3.3169644,-0.9778693,21015
1224358,4.240472,-2.7113495,-2.4361053,21015
5753251,-0.2917471,-2.1625853,-0.55303144,21015
1543972,1.0547664,0.51840574,-0.754056,21015
2589349,-0.9215086,-0.5497763,0.59365356,21015
2727342,4.009468,-1.9120778,-2.053364,21015
5115270,0.08680835,3.041444,-1.5455252,21015
4342484,0.76681864,0.6640145,2.1133423,21015
1421639,0.78508496,-1.359356,3.16891,21015
4024713,-0.8823842,-0.8830241,-3.0786269,21015
4828723,6.045393,-5.5525,2.3575075,21015
4398475,-2.6621995,0.030781666,1.0960673,21015
1383710,3.260942,-2.0294688,-2.579613,21015
5969172,0.8730691,0.7752541,-4.0384502,21015
2599855,1.6484592,-0.05902305,0.32464713,21015
3669512,0.91492546,3.142481,-1.1510785,21015
2326712,1.1915518,-5.185422,1.194416,21015
3914096,0.3661308,0.9827756,3.405611,21015
3431868,3.0745935,-2.2444854,0.114398725,21015
3670599,-1.6700518,-2.5483131,-0.7601367,21015
4776224,-3.5001223,-1.0034158,-0.17865759,21015
2036123,1.2172515,4.3208284,0.09213097,21015
3356054,1.6460434,1.4349611,-2.5801768,21015
4112371,-3.315915,-1.1162698,0.020982902,21015
4379594,3.6934733,5.570402,-2.8681307,21015
1844201,-1.5914941,0.43873137,-0.10044932,21015
4128180,4.036165,-2.352294,6.797951,21015
3270228,1.211942,0.5847069,2.01932,21015
5114387,2.3797967,2.9168775,-3.7953541,21015
5685345,-3.0636466,-0.5358994,0.27470946,21015
2654919,-1.0157048,-0.9943373,2.0565324,21015
4656435,3.9182997,-2.196213,4.0464535,21015
2730029,1.108578,-0.07753609,-2.3156614,21015
1736890,1.9134551,0.16009404,-0.49767485,21015
1601007,2.1597083,-5.0827427,-1.8312111,21015
4549205,2.2593021,4.1425886,-1.0965447,21015
3995992,2.3955278,-0.50869507,-0.027168311,21015
6000877,-3.6542044,0.4186894,0.41804606,21015
3206745,2.3701067,-2.9614522,0.69658124,21015
3817436,-0.4582992,-4.5103164,0.3140435,21015
3123384,-3.500644,-1.0033015,-0.17866996,21015
5306218,-2.022473,5.5311728,-0.6369888,21015
5549655,6.317757,-2.8878262,-3.870629,21015
1266724,2.1152332,1.6325183,-0.24434094,21015
3450195,4.461323,-6.157546,4.437723,21015
2449793,1.0269629,4.2035947,0.1925175,21015
4272942,3.2212627,-2.2030203,0.37392578,21015
2046023,-0.30534133,4.8730507,3.9448602,21015
3003783,-3.5001223,-1.0034158,-0.17865759,21015
3303857,2.7485502,-0.07499751,-1.0927228,21015
5780607,-2.2670877,-0.09103906,-0.7850909,21015
3835840,-3.5001223,-1.0034158,-0.17865759,21015
5541137,1.1253339,5.4915566,1.2340821,21015
5766293,3.5878196,-1.730669,6.832022,21015
2860605,3.2214656,-3.0379725,-0.30144355,21015
1737657,-0.92267483,-1.3432285,-0.7052313,21015
4259158,1.9316972,2.5777318,1.1015403,21015
3291114,0.47211888,-2.9366572,-0.09321294,21015
3784052,-3.4492886,-1.0664498,-0.13594814,21015
4864246,1.0685464,-2.7249134,-2.3846452,21015
2281168,-0.9906778,-2.4800632,-0.3718408,21015
4275135,4.367876,-4.1916904,3.92857,21015
5858041,-3.5164654,-1.0047854,-0.18434355,21015
2566508,2.6987798,4.464255,-0.87655497,21015
1049769,-3.1781976,0.95744944,-0.41714695,21015
1555055,4.1066556,-2.3890848,3.1147382,21015
4425817,-2.201411,0.020122629,-0.7540908,21015
1519702,-1.11465,-0.25407535,1.1455204,21015
2853605,-0.87788904,3.3439367,-0.09177663,21015
2570880,2.2417836,-2.1457412,2.792305,21015
5900472,-1.8820627,-1.7506992,-2.7516592,21015
2421156,-2.3001878,-0.01475694,-0.41880918,21015
4322805,2.9580815,-0.6749006,3.6144662,21015
1083390,3.94171,-0.83061475,5.3647594,21015
1168060,-2.7618449,-0.9851202,0.09717762,21015
4520811,4.7874265,-1.5186329,-2.629911,21015
3801221,1.3425702,-0.5264219,-2.9517317,21015
4615723,-3.5303576,-1.026534,-0.2187458,21015
2817630,3.4031389,5.8199186,-3.819704,21015
2985067,-1.4474714,1.5649291,0.72090334,21015
5805662,-2.952718,-0.23189533,-0.33889648,21015
5846134,-3.5192764,-1.0337001,-0.16047277,21015
4202316,-2.6121624,0.7525095,-0.17562081,21015
5319275,3.2594793,-3.5736604,0.13322228,21015
5258050,2.2789783,-2.8328805,4.368257,21015
3946469,2.9491358,-2.8298428,4.5683885,21015
4147230,-0.2632142,0.3631843,-1.4266541,21015
2473122,4.4704895,-0.27436286,0.59033483,21015
2517510,-1.0169301,0.7740064,-1.7575742,21015
4530329,2.3869894,-4.43992,-0.35542428,21015
3082518,0.8839708,-1.0355479,1.6412421,21015
4096331,-1.1958266,2.6839924,1.8508421,21015
2867730,3.0857413,0.82089275,-2.5759394,21015
3189905,-2.580151,-1.5992632,0.22239116,21015
3245951,1.3756735,-3.2552285,-2.2970972,21015
3014251,2.5736544,4.71156,4.651835,21015
4969162,-3.4612875,-1.5723634,0.080499545,21015
1833234,0.23762679,5.9907393,-0.14032729,21015
2003758,-3.212683,-1.6586403,0.1826787,21015
4193337,-3.487633,-1.0014576,-0.16071424,21015
3810503,-2.7912767,2.2124207,0.608908,21015
3181365,-3.4900453,-0.99911124,-0.1775589,21015
2122051,-2.364336,1.1147318,-0.2888993,21015
3178317,1.9128956,3.7768338,2.3377934,21015
2046961,-0.41145712,2.267615,2.9110706,21015
2224413,-3.5001223,-1.0034158,-0.17865759,21015
4400130,-3.7926362,-0.42777574,0.4019062,21015
4780633,-1.180757,-1.2002803,1.4928442,21015
1962419,2.4688783,0.9473507,-2.8955796,21015
