Subject ID,pca1,pca2,pca3,Dataset
2192561,2.8751128,-8.281992,5.796807,21015
1718900,8.733678,-4.989965,5.1254764,21015
1685254,1.2553372,3.1741445,-1.106549,21015
3831019,11.300062,-4.4474764,-0.6742252,21015
5757538,4.266722,1.8611234,-0.95609033,21015
2582637,0.5947572,7.1242437,0.5686527,21015
4800027,6.6844873,-5.66441,1.1681632,21015
3136136,-13.803177,-0.6224526,0.7118328,21015
4447584,9.413129,0.0032077096,2.8435078,21015
2098566,0.61518776,3.4074152,-1.1202282,21015
5474782,-9.114063,-1.0512217,-3.998769,21015
5441572,-8.409772,0.30980498,-0.8291911,21015
4586062,3.302296,-2.4558508,0.46980208,21015
5774554,-1.6440703,-1.4270598,-1.3876939,21015
3910710,6.1989055,-3.1789465,5.3195915,21015
1647120,6.2915072,5.300524,-4.625516,21015
1344861,-12.339805,1.7034112,0.5490559,21015
5363398,11.310206,-1.6143523,1.6207545,21015
3195460,11.170317,-1.7432873,-2.1756828,21015
2925194,4.1975217,-5.4093423,5.693944,21015
2391333,-11.478351,0.45838532,-0.59296805,21015
4751521,3.106429,-5.001073,4.921629,21015
5866704,-0.9352471,-7.559245,4.0668287,21015
3966259,0.3050416,-0.08285199,-2.0721452,21015
3480526,8.037031,7.8446493,0.8018323,21015
4132317,0.013168715,4.978793,0.12825511,21015
4833941,-0.5687544,-4.546905,3.2395875,21015
5950389,-6.2629466,-3.699345,-0.8876667,21015
3238216,-9.311808,0.9346834,0.36322072,21015
4715702,0.3662103,4.4436903,4.464035,21015
1734982,-4.790869,2.5329695,-2.9379025,21015
5898203,-0.2752733,-1.5034736,-5.198577,21015
2791980,1.6464734,-3.7529798,-3.6631207,21015
3559345,2.7930276,-2.4007003,1.3582244,21015
5328171,6.3387446,-6.764585,-0.5382382,21015
5338596,8.246717,-7.690832,2.6707883,21015
1369344,-11.167635,-2.4746556,0.704049,21015
5364932,4.040321,-0.21595488,-0.53940535,21015
4289822,1.4834081,-1.519671,4.864979,21015
1192493,-13.889086,-0.7248066,0.721762,21015
1934760,2.8575883,3.0889778,-0.5657487,21015
5143880,3.4872181,-1.2217089,0.17727102,21015
4824818,-12.197953,1.8545109,1.3225812,21015
5522607,2.6958714,4.454745,2.8733704,21015
4439870,6.1304665,-2.7030144,7.7292266,21015
2025807,1.9931326,-7.139857,-2.8290694,21015
1407000,-9.375706,-3.8785756,-1.5135325,21015
5305004,-8.347457,1.257895,-2.841626,21015
4928170,8.997456,3.430268,1.6486083,21015
1955354,-5.458474,-2.9594471,-5.016519,21015
4912197,-13.923195,-0.7078476,0.68523604,21015
3970218,-8.70305,-5.104596,-0.70068526,21015
2213148,5.5615826,0.001276515,-5.786375,21015
2378879,6.781109,0.41430607,1.2912669,21015
5093899,6.317081,1.7097472,0.8500356,21015
2786242,-5.075412,-5.9332275,-3.932368,21015
4606851,4.924009,-0.8761931,0.15518604,21015
2496577,-3.5199273,9.434319,1.199737,21015
4395126,3.576614,1.190135,1.8720016,21015
3564081,-9.72653,1.1639539,-0.11525992,21015
4870543,12.176832,4.863309,-2.0859768,21015
5313405,5.691105,5.329973,-4.49051,21015
2979472,4.0911617,0.031238051,-2.2848852,21015
1098209,-10.279287,0.78502834,1.9049469,21015
4337791,7.5426993,1.7530221,-3.019688,21015
3487413,1.8066844,-4.6089935,6.270744,21015
3863390,-11.009604,-0.89238155,-1.2329818,21015
1724427,-11.210918,-0.28559402,1.1221508,21015
3379473,-0.003926199,4.8972054,3.308799,21015
1752397,-11.241095,2.933268,-0.8526996,21015
5624621,8.812324,2.0547888,-0.9857204,21015
4730857,-6.399428,1.3513433,2.5756888,21015
4206669,-2.8602326,2.7372258,2.7528856,21015
3247843,-7.066816,-1.083458,-5.2806554,21015
4269199,7.3094916,0.426175,5.60319,21015
4266198,3.3010464,-6.9659977,0.61368734,21015
3323173,-7.6622996,2.293558,-1.2893063,21015
3988826,-11.548269,-0.6568363,-0.22044387,21015
4235229,-7.5226054,2.0351372,-1.7290725,21015
2162819,-3.3589907,-3.6002007,5.818138,21015
2761915,7.3722634,5.4523935,2.0656269,21015
4048944,-7.9043593,2.3512914,-0.884969,21015
2008030,12.070872,0.4587824,-2.6566288,21015
3226363,7.839188,3.9886568,-2.8114603,21015
3203574,6.823958,9.423496,-0.030565321,21015
1776645,6.5960174,-2.3050048,-2.0009181,21015
4036996,-10.595567,1.4459578,-0.32142264,21015
5609589,5.6040244,0.24619615,-6.7491646,21015
4142441,-2.7873738,-1.7053989,-0.24268293,21015
3594956,-3.5227706,-4.4890814,1.9731215,21015
4866800,-13.923195,-0.7078476,0.68523604,21015
1831130,6.4630723,4.760773,1.5855236,21015
3884358,7.1002007,2.2457094,-1.78068,21015
5188635,-12.574111,-0.74458355,1.0376569,21015
1088625,2.7787917,-1.8329934,10.256629,21015
4029264,8.760187,-3.263926,3.9167078,21015
1295770,-7.5115285,2.3455741,-2.265874,21015
1091955,3.624046,-0.42558658,2.724772,21015
5111192,-11.468404,-3.1273508,-0.19972733,21015
5029406,10.090667,0.8766372,-0.27183354,21015
3664065,11.028143,2.4074197,1.0076392,21015
5339237,-13.87237,-0.73764193,0.7456663,21015
2512198,-12.226383,-2.3100886,0.37854704,21015
3847322,3.339779,1.3579937,4.2169404,21015
3371123,9.546003,2.8058674,-2.766123,21015
3098760,6.2080026,1.8631116,3.5098922,21015
1318738,2.3390236,-0.8822604,2.6600444,21015
5623370,0.4902853,0.7010771,2.061755,21015
1558162,-12.452846,0.46357414,1.4470071,21015
3906311,2.3192172,6.614476,2.462481,21015
2934219,-7.1009336,1.727556,-6.2175856,21015
3722735,-13.681183,-0.6997825,0.7845209,21015
1272005,5.695604,-2.4017522,0.93897456,21015
1023913,1.1959596,-5.144921,4.897423,21015
3646111,9.134603,-3.690366,-0.8998646,21015
4463600,2.2793033,1.4741741,1.8491352,21015
5687377,-13.857882,-0.70747566,0.6919189,21015
2978793,5.1336484,1.9790804,-1.41269,21015
3131003,7.618232,-4.112064,4.267047,21015
1836963,4.1205587,-3.4866881,0.55787754,21015
5302303,5.8312254,0.7900129,-2.9751642,21015
5913266,-2.4553416,3.911667,1.4732301,21015
5929281,-2.4191911,-1.1990101,-1.4142654,21015
4384934,-2.880157,0.59181654,1.9885737,21015
1174463,-2.1302009,-0.122932754,-1.3597056,21015
2695133,4.459355,-8.156029,0.82894826,21015
2848565,2.2913597,5.0185966,0.48531848,21015
4655286,3.5541723,-4.4022555,-2.5806692,21015
5931312,-0.8150283,5.439174,0.8988458,21015
5533005,2.5571876,-7.665994,5.0651817,21015
4835983,10.133826,0.8072238,-1.1706994,21015
4885682,5.3766556,-0.31232998,2.663373,21015
1290272,7.2014556,3.6284115,2.3420603,21015
3611443,-6.650823,1.6915305,0.49839383,21015
4162754,2.1545105,1.4895463,3.4145894,21015
2608053,-8.546554,5.4329815,3.1383524,21015
2415310,-7.2252936,4.7534957,0.61158454,21015
2965326,5.813649,-4.762598,0.92011327,21015
1459893,-1.8770201,-0.60477376,1.6187892,21015
4711887,-3.7070715,3.3211732,0.14191386,21015
1931434,7.4079857,-3.3418727,-3.331051,21015
5354896,-13.887762,-0.7221686,0.72432077,21015
4725979,5.8499722,1.296311,2.4356747,21015
4103176,5.6230474,1.4516932,3.5943716,21015
1208920,7.1656003,6.0671,-0.04521755,21015
4827035,-13.923195,-0.7078476,0.68523604,21015
4847519,-6.820784,-1.5375009,-4.7047424,21015
1482681,-7.262077,-1.9902173,5.6000714,21015
3339281,11.962543,-1.1953332,-0.123013586,21015
4175919,3.8394032,2.263947,0.5160161,21015
3356571,-6.181644,-1.0055009,-3.8704877,21015
1506097,-11.793704,-1.5306137,-1.7382979,21015
4490355,-5.1486335,2.610606,1.332532,21015
3218543,-2.385848,6.934477,1.2178379,21015
1472042,2.7398696,2.9321902,6.496029,21015
2340376,7.7308335,7.2934127,2.6907208,21015
1964135,-1.2977991,3.2346218,2.6090562,21015
5480329,6.1040874,-2.2274942,-3.8627076,21015
5024956,-7.305279,-3.3597598,-2.2214475,21015
3437422,3.4224172,-2.483328,2.311803,21015
5900517,4.21731,9.321042,3.3605409,21015
4397151,7.3881044,5.28561,1.5983849,21015
1124444,4.1749806,2.0114174,2.3042345,21015
1678293,-8.137476,-2.9199724,-3.5080903,21015
4820889,0.88783777,2.5358167,0.7245048,21015
5895423,11.043252,-2.519583,-3.905692,21015
2736377,0.21388638,1.4228312,7.7953587,21015
4227464,-8.710271,-0.66798,-0.14261669,21015
4734359,-13.923195,-0.7078476,0.68523604,21015
4006342,3.3746173,2.710891,2.6324708,21015
5343634,8.833908,-0.114166364,6.293734,21015
3304521,-6.44861,-5.1882896,-3.887105,21015
2801730,5.060832,-3.2670138,-3.1055686,21015
1544636,-13.923195,-0.7078476,0.68523604,21015
2110483,3.873702,-9.532189,-0.18647021,21015
2983882,8.001209,3.4564972,4.335281,21015
3784553,8.716731,-0.8992393,-3.710713,21015
1315891,-4.753549,-0.19637495,-3.9517343,21015
1462948,7.5807133,1.2059655,1.5475199,21015
1427771,-12.44019,-0.43383503,0.13921759,21015
1569555,6.9531913,-1.3945233,0.38781607,21015
3383883,2.5030785,-8.94002,5.244533,21015
4604356,10.587501,-5.0428805,-4.8608108,21015
2623779,7.5662146,3.4901667,1.7037067,21015
1569857,1.437486,-3.8960233,2.5762765,21015
4521797,4.5665526,-4.4438715,0.107255355,21015
1586770,5.532765,2.2514007,1.1081814,21015
1596397,8.301997,1.0996708,-2.0447285,21015
3962227,6.74729,2.9106991,-3.2668896,21015
5558974,-12.775665,-0.13437253,0.83174986,21015
2666489,9.510456,-3.2718961,-4.052293,21015
5562993,-11.667732,1.4762092,0.7887042,21015
2211892,5.078333,-3.4063249,-2.8509512,21015
5557661,9.982817,3.3470588,-4.457353,21015
3764777,-3.4852128,3.2881668,-1.7944441,21015
4263475,6.37047,2.152548,1.5088896,21015
3252949,3.3269527,3.185694,7.8686438,21015
4156453,7.1567965,-0.72654337,-5.6609406,21015
4361310,10.75231,-6.8770957,1.556185,21015
2349528,9.329118,0.066465095,-0.17647253,21015
5864101,2.882744,-0.3478505,1.2626061,21015
3940353,6.687384,-1.466645,-2.2536097,21015
2084672,1.9741526,-4.400018,-1.4900031,21015
4019579,9.002186,2.2778509,7.290248,21015
5791632,-10.788714,0.4306973,0.5770485,21015
5583766,3.8573356,-1.6273428,1.8204286,21015
3351020,-5.614674,-7.1167083,-3.77939,21015
4023788,-10.693972,-0.877128,1.0217042,21015
4754651,4.4967303,-4.6381845,-3.21051,21015
4673535,-3.3668435,-4.844563,-3.4519675,21015
5693157,3.2585938,-0.7622814,-2.9251418,21015
2950139,7.371631,-1.3180068,5.682967,21015
1123115,8.42351,6.3433895,1.0826283,21015
4182554,7.768204,3.7467957,-2.1387112,21015
3949529,-2.3986776,3.8582156,-0.7579396,21015
2180878,-13.915542,-0.712015,0.6948065,21015
1463112,-13.923195,-0.7078476,0.68523604,21015
1485790,2.8793905,4.899424,3.3087423,21015
3436195,6.082683,3.0528512,-3.4133267,21015
4099925,-5.6529045,0.16394353,1.3005481,21015
3912873,6.0864167,-4.0035214,3.4001288,21015
4332928,-13.923195,-0.7078476,0.68523604,21015
3393824,0.19681232,-3.2057657,-0.91752946,21015
4976293,7.219136,-2.951365,-0.90259534,21015
4283211,-2.625742,5.525637,1.2426234,21015
5130714,4.9648137,4.427549,1.5555006,21015
2741170,2.9716258,2.0753808,2.7013762,21015
1721888,5.364775,-4.6643114,3.8209605,21015
4017236,-6.34775,0.11516852,-3.4484758,21015
5966224,-12.609907,-0.3554564,0.9560851,21015
1326593,-4.0469313,-3.0217776,4.654311,21015
5068767,0.65373397,-8.79423,5.0123987,21015
1375434,5.3336816,9.554029,-0.7852834,21015
5283955,3.1023815,0.73636264,5.8640885,21015
5694062,4.364554,5.145205,3.51368,21015
2326653,-4.88356,0.83892024,-2.86424,21015
3589968,1.4629403,-3.364465,3.6645927,21015
4769783,2.1093729,-8.404545,2.720357,21015
4536098,5.514498,-2.4809186,1.5372881,21015
1206382,-13.049922,-0.72898376,1.0740212,21015
6010018,-3.731438,-5.7102323,-2.5074925,21015
5849622,-7.199219,-0.7680321,-2.8892145,21015
3446095,-12.92505,-0.25532928,0.08082434,21015
2463219,-13.923195,-0.7078476,0.68523604,21015
2756029,-3.4074934,1.4714532,-3.770042,21015
2058641,3.1999621,-0.6972103,-7.379284,21015
3450209,3.4081023,-3.3890867,-1.2344165,21015
1940048,-4.4372725,-0.6961317,0.5617146,21015
5665772,-7.8440695,-3.1754391,-0.29859897,21015
2170826,-9.791416,-0.019780751,-0.451385,21015
3364690,-10.048411,-1.9377733,0.8136701,21015
4309708,-7.550621,-3.092032,-0.58440894,21015
5407702,7.1352506,-0.5915017,-1.2326252,21015
3622488,3.295939,-2.6456866,0.029462501,21015
5408817,-1.2500061,-2.5092454,-3.1510024,21015
5498631,2.3124251,-1.1497604,-0.22121212,21015
4257124,-8.803304,2.3631434,-0.21183935,21015
1038254,-7.0029216,1.853551,-3.577597,21015
1834264,-11.033299,1.2050661,-1.7885443,21015
5565849,5.7720804,-8.08355,2.65133,21015
3727698,2.2966595,-6.352191,-1.5506397,21015
1492430,3.9042263,2.0574932,0.48091877,21015
5052579,-6.8132668,4.975885,-0.55529416,21015
3853864,-7.9332867,-3.9678535,-0.91889673,21015
5400277,7.084544,1.9815803,-4.6065006,21015
2600371,-2.8374064,-5.509472,-1.6096394,21015
5872826,7.5486856,-0.1377063,1.1890615,21015
5159964,7.9479814,1.0738328,-2.510272,21015
4377735,8.048179,3.98943,-2.9611754,21015
5263441,-5.1991024,-2.89747,-2.2147312,21015
1281306,7.055464,2.1296813,-5.8644934,21015
4862891,5.807472,-3.597575,-5.3410115,21015
5490198,-0.5541402,-0.51534665,-0.67892295,21015
4295062,-7.079112,0.04907977,2.4180155,21015
2921798,-1.6074516,-1.4220147,3.1475835,21015
2134535,1.9380032,-3.9052436,-1.675071,21015
1484973,-2.1383474,5.841197,4.157037,21015
3896155,-7.7835402,-1.1565466,2.0023983,21015
4711318,-0.2593085,2.9199865,1.7079867,21015
1133196,6.397626,4.997274,3.0739665,21015
3358028,-1.7437717,-1.3669735,3.1407647,21015
4138614,9.489906,-4.0693307,-1.3501976,21015
1270416,5.759315,2.1232603,-2.329382,21015
5386977,-7.588474,-0.98077965,-2.220073,21015
3473057,2.2570803,0.851753,-2.3962145,21015
1465786,-10.209334,0.269409,2.057348,21015
3027334,4.7206845,-3.77123,-3.7556455,21015
2223965,-4.9069924,3.953178,-2.876551,21015
3929963,-3.039393,2.0228794,-2.7263863,21015
2449929,5.6237097,-1.8653036,-5.8365316,21015
3926676,8.741902,-7.9195323,5.036111,21015
2048094,-3.2075167,-3.610672,-0.43800074,21015
2208228,1.1313643,6.775698,4.6125,21015
2855918,-10.920447,-1.6212163,2.7506351,21015
4804891,2.7374482,3.1845417,1.7161338,21015
2207229,3.3237092,2.845561,-4.7312117,21015
2616271,-13.084577,0.31745657,0.40841517,21015
1941035,-0.5495942,-0.009657618,-0.25726068,21015
3510051,-8.173999,0.79465115,-0.73755705,21015
5213902,-9.938739,3.0989606,1.451987,21015
2972568,12.017528,5.2278686,2.7915707,21015
5796474,1.6296195,-7.2812724,-0.7103996,21015
2340963,5.380806,-0.1400135,-0.59266436,21015
2242304,-1.6460421,4.831302,-0.58380467,21015
4528615,-4.485382,-5.6985693,-2.8192713,21015
1606740,-13.903779,-0.7149378,0.705916,21015
2869286,4.546767,1.9457994,2.3111596,21015
3795754,7.710179,-7.973187,0.886837,21015
1963357,5.415645,-2.4303942,-0.11173654,21015
1314165,5.3257723,-3.9617944,2.4278858,21015
5274459,6.001806,2.657846,-1.0437961,21015
2973972,-3.7430754,-3.898407,-0.5086778,21015
2270697,-13.905747,-0.67393184,0.6790729,21015
1765913,5.8251643,2.7767677,-0.38315278,21015
4563935,2.3680108,-3.6890314,-1.2153256,21015
3280906,-13.923195,-0.7078476,0.68523604,21015
4640646,-2.693221,1.954772,-3.6369758,21015
1245878,1.3320627,-1.9432353,-0.27224433,21015
5399119,6.4100337,1.9677455,2.696397,21015
3170207,7.8470383,-5.849827,2.6831012,21015
4316056,-1.4865009,6.5999174,-2.3967078,21015
4096755,8.554456,3.4834692,-1.8478049,21015
3652614,-0.5431251,2.4065864,2.8221889,21015
1328524,2.034376,6.071569,-2.11315,21015
1224358,5.158234,-6.212727,-2.300563,21015
5753251,-0.013869271,-2.2121575,-2.3488045,21015
1543972,7.4356155,-1.9770068,0.01364056,21015
2589349,0.94901294,2.7264853,5.2509274,21015
2727342,6.595722,-2.925476,-0.05676897,21015
5115270,3.634526,5.283006,-1.6483697,21015
4342484,7.045465,2.4560258,2.1378992,21015
1421639,2.3245044,-2.7166219,-2.0744786,21015
4024713,-1.0000507,-3.0385215,3.4385297,21015
4828723,7.7107925,-6.091473,-4.7351055,21015
4398475,-8.08608,2.9868522,0.5521616,21015
1383710,10.6876,-0.6174123,-2.1007495,21015
5969172,0.8420663,0.41653848,0.9202618,21015
2599855,4.825881,-1.926229,-0.95354587,21015
3669512,5.401838,1.5860592,3.4037964,21015
2326712,7.506921,-7.8266535,6.0991397,21015
3914096,-1.8690023,6.4008517,-4.662265,21015
3431868,4.7657957,-1.5479898,-0.8104734,21015
3670599,-6.802975,-5.0777225,3.0663395,21015
4776224,-13.923195,-0.7078476,0.68523604,21015
2036123,5.077181,1.5860331,-1.0678924,21015
3356054,3.1362948,0.0005317088,1.4547155,21015
4112371,-12.148658,-1.0988475,2.3135083,21015
4379594,8.584196,2.6744943,-2.796729,21015
1844201,-7.801154,2.5091312,-1.9290284,21015
4128180,11.694654,-2.6504495,0.85003346,21015
3270228,12.503975,-1.298001,7.741186,21015
5114387,6.0953813,1.9543499,-1.0716498,21015
5685345,-10.324065,0.72556084,1.1730558,21015
2654919,-0.25278702,1.884404,2.5776684,21015
4656435,9.841884,-3.1348271,-0.306507,21015
2730029,5.8841357,-1.917226,2.6665726,21015
1736890,8.07625,-1.7223846,2.4160168,21015
1601007,4.4682684,-6.445866,1.9451758,21015
4549205,5.12037,3.9829187,-2.9447055,21015
3995992,6.807382,-2.983003,0.6709579,21015
6000877,-10.483938,2.6613357,1.0617675,21015
3206745,0.7845603,-4.4006395,-4.270845,21015
3817436,3.2600725,-10.618603,4.2929163,21015
3123384,-13.920166,-0.7073858,0.6868127,21015
5306218,-0.9634342,5.4648905,-1.3149643,21015
5549655,8.743238,-5.239007,-1.5994345,21015
1266724,7.527408,-0.294819,0.004466884,21015
3450195,9.17449,-5.533351,-0.5917966,21015
2449793,9.016301,3.166796,0.76038796,21015
4272942,8.027112,-1.8803835,0.9474071,21015
2046023,5.390505,7.278542,-0.5572988,21015
3003783,-13.923195,-0.7078476,0.68523604,21015
3303857,7.5430107,-1.5887439,-0.9738328,21015
5780607,6.0247564,3.8575304,2.0425029,21015
3835840,-13.923195,-0.7078476,0.68523604,21015
5541137,5.1844673,3.784345,-5.4591527,21015
5766293,3.6173449,-0.8977275,-4.3917418,21015
2860605,3.0777986,-3.5415568,-5.5424438,21015
1737657,5.3243146,-3.06019,4.7085886,21015
4259158,1.4220647,1.741384,-4.0238113,21015
3291114,0.9816232,-4.778389,-1.7690047,21015
3784052,-13.730713,-0.70830786,0.66169125,21015
4864246,8.225813,-9.729121,7.4046865,21015
2281168,5.761327,-6.6242967,6.517478,21015
4275135,3.5877633,-4.614415,-4.559845,21015
5858041,-13.300449,-0.6884308,0.96043026,21015
2566508,7.1097016,4.5319686,-1.5001694,21015
1049769,-8.292947,1.2128177,0.4704951,21015
1555055,5.824028,-1.8390998,-2.817596,21015
4425817,-10.756058,0.85368574,-0.7587369,21015
1519702,2.4177556,-0.04230003,6.1311984,21015
2853605,5.3526206,8.303461,-0.5122811,21015
2570880,3.0512514,-1.7056882,-1.6062514,21015
5900472,-6.545513,-3.4168992,5.1424356,21015
2421156,-10.351423,0.055716317,0.30746242,21015
4322805,10.614195,0.0526686,3.5333164,21015
1083390,12.141382,0.47748265,0.78659666,21015
1168060,-7.4990225,-0.76800394,2.8313608,21015
4520811,5.363666,-4.447712,-3.532664,21015
3801221,0.15438367,-6.2581577,0.19145994,21015
4615723,-13.456682,-0.9828445,1.0860479,21015
2817630,7.19337,5.084669,-5.770041,21015
2985067,-4.011007,4.53674,0.6625243,21015
5805662,-11.065426,0.1663797,-1.5519798,21015
5846134,-13.903084,-0.7320155,0.635721,21015
4202316,-9.628468,1.8346543,0.1375674,21015
5319275,5.768589,-3.6458082,-1.6305499,21015
5258050,9.707972,-3.5036519,1.5241432,21015
3946469,8.667504,-4.87233,2.144314,21015
4147230,0.7477877,-2.3436918,-2.217683,21015
2473122,2.6622298,-1.974784,-1.5315764,21015
2517510,-0.90674466,-0.56954485,3.10617,21015
4530329,2.4168298,-6.082782,-1.1098354,21015
3082518,-2.1156023,0.045507975,1.5641363,21015
4096331,-0.031776957,4.6566005,-0.17356482,21015
2867730,5.279589,2.1568043,-6.8245025,21015
3189905,-9.084818,-3.7399359,-0.602064,21015
3245951,-3.5235903,-3.2936583,-4.1288905,21015
3014251,6.3773007,7.793179,-2.4994597,21015
4969162,-13.028153,-0.7565838,0.7574789,21015
1833234,3.2965813,6.0568376,-5.583775,21015
2003758,-12.811034,-2.811068,-0.17660597,21015
4193337,-13.781616,-0.6413492,0.70914036,21015
3810503,-6.7512484,3.7079916,-1.9789597,21015
3181365,-13.831386,-0.7254037,0.72885025,21015
2122051,-4.8124022,2.8037212,2.4392214,21015
3178317,1.2923598,4.094053,-4.215,21015
2046961,4.1297994,3.8570175,1.6402386,21015
2224413,-13.923195,-0.7078476,0.68523604,21015
4400130,-12.96022,-0.036528025,0.648619,21015
4780633,-2.926127,0.48846364,0.18797058,21015
1962419,7.1572213,-2.2942722,2.3237338,21015
4476496,2.5047143,2.9774065,-5.46876,21015
1252275,10.266302,-2.178284,0.061840206,21015
2686703,-5.947715,-1.2836604,-3.7310915,21015
1383162,8.123644,6.9829106,2.038334,21015
4556091,-13.923195,-0.7078476,0.68523604,21015
2463828,11.157738,-3.5266197,1.8634584,21015
3939587,-5.5835476,2.8029351,1.937616,21015
3210176,-13.549209,-0.7152667,0.84144944,21015
3808669,9.5852,1.8309652,7.886923,21015
5863813,7.248475,4.2837777,0.41715336,21015
4711619,1.8058212,4.4935646,0.47519103,21015
3062718,-9.885537,-2.2596335,0.32315555,21015
1109972,-13.923195,-0.7078476,0.68523604,21015
4035667,4.271958,3.09392,-0.86672115,21015
1286372,-13.923195,-0.7078476,0.68523604,21015
1296795,-7.135572,1.1198703,-0.06754399,21015
5997207,-13.342454,-0.8250627,0.8554544,21015
2327078,-0.7139969,-2.1199272,-6.5905347,21015
2765187,6.150424,5.447453,-2.7245,21015
5137552,6.1281586,-3.0509198,0.15317091,21015
1983831,4.0418754,2.4419425,3.347065,21015
