Subject ID,pca1,pca2,pca3,Dataset
4013289,-6.629545,-1.3977627,-0.7037156,21015
1445204,0.9439017,4.4217353,-1.3757318,21015
5206233,-2.2297785,0.24917515,1.2196213,21015
4465288,2.8096325,-8.4744835,3.1138918,21015
4276575,4.796039,-6.831843,0.5441838,21015
4338751,2.580894,2.2264729,-3.3566844,21015
2665503,-9.643609,0.22889425,1.2651385,21015
4705764,0.778335,-6.77571,-3.9994404,21015
5465405,1.8740965,-4.2432456,-3.8981552,21015
1241969,-0.53794414,2.868929,-1.7573966,21015
5269508,-1.812164,8.6957855,1.2580136,21015
2650738,-1.2449336,-6.2799864,5.42752,21015
2076235,-1.408896,-3.819668,-1.075397,21015
3997103,-7.0911536,0.8785665,-3.042642,21015
4713725,4.300823,3.48254,5.478227,21015
3575574,3.1978824,-5.6471186,-1.1787789,21015
2294569,-7.739693,-0.602884,-0.95603865,21015
5926265,3.6760602,-6.3808618,-2.7300487,21015
5064267,-7.169394,3.2725122,1.8126289,21015
5450428,-3.1726806,3.8015647,-0.28754085,21015
3001210,-9.861976,-0.13845451,-0.7820303,21015
2173025,-11.238714,0.36319754,-0.2269432,21015
2344872,9.82848,-0.5797251,-1.7369597,21015
5427280,-5.932413,-2.727328,1.876044,21015
2130565,10.344554,-3.6607525,-1.6593598,21015
1371440,3.9791772,-7.393152,0.85042447,21015
5721939,-11.204949,0.38048032,-0.22869962,21015
4177466,3.7003307,4.03332,-0.35568494,21015
5217707,5.2941203,4.4227705,3.097236,21015
3694957,6.0720797,-4.954075,-1.8640224,21015
5161261,2.988123,-8.654829,4.2036204,21015
3955298,0.29776615,-6.238959,-0.120828755,21015
1945332,-4.1942415,-5.109765,-1.0197769,21015
1847955,5.3248296,0.54490656,-4.8825254,21015
1387625,-11.238714,0.36319754,-0.2269432,21015
5866311,9.605293,1.7322402,-1.7878915,21015
1067957,9.9250765,1.2193221,-2.2329724,21015
1851694,-9.952881,1.5592034,-0.8901711,21015
3692067,-4.510647,-4.0458198,2.853391,21015
3068119,2.8447464,-2.635408,-3.28615,21015
3641603,4.0100307,-2.3890274,0.06779738,21015
3804613,5.5556026,8.0641575,2.332122,21015
2637528,-10.026111,0.028796904,0.51685244,21015
4652749,2.5166337,-3.3809474,1.3108964,21015
2227468,13.109497,-8.357789,0.49440277,21015
2883228,-6.002439,0.9447329,-4.727101,21015
5920441,-6.8299494,-0.8616479,0.5014151,21015
2434395,-10.6088705,0.023743328,0.3204173,21015
1478514,4.671029,-1.5001935,2.8057444,21015
2988121,5.203131,-9.040346,0.7261565,21015
2070411,5.430056,-1.0123796,-0.29815656,21015
4508242,-9.979671,0.7314305,-1.2287925,21015
3767669,6.576509,1.8405713,1.6179532,21015
4064668,-9.945842,-0.055259656,0.6748881,21015
1549925,8.986126,-2.814661,-5.609754,21015
5795084,-11.238714,0.36319754,-0.2269432,21015
2237252,5.092308,0.18734762,4.8345575,21015
2875086,-0.35134268,-4.380332,-1.3520136,21015
3247702,9.476975,-6.824478,3.259147,21015
1407415,1.7896674,-0.7974273,4.557777,21015
3000405,-11.238714,0.36319754,-0.2269432,21015
5135431,8.182988,-3.2345057,-6.2041125,21015
5266740,3.7036724,7.1450834,3.250467,21015
1683208,6.6324887,-12.209003,6.733381,21015
5225200,-6.038414,-2.0007207,-1.9372483,21015
2195633,-2.9210718,-2.7331061,4.102951,21015
1837508,-8.38708,-0.08929878,2.0388422,21015
1425863,0.07252803,6.628353,-2.047351,21015
2007272,-7.1635437,-0.6476921,1.7764372,21015
5938519,11.124596,0.5925775,-0.70841044,21015
5737927,5.3651977,-1.4175048,-3.3565822,21015
2796529,0.40262023,1.5104495,-6.419821,21015
2371502,6.0949697,6.2743983,2.631542,21015
4704623,1.6339515,0.9783526,0.1621287,21015
3709297,4.6836195,8.4284,-0.39640576,21015
2664444,11.75496,-4.72071,2.553028,21015
1986333,0.855932,-7.610933,-0.3080157,21015
2193048,-11.149966,0.35625744,-0.14359106,21015
4167015,-6.6571836,0.4577908,-3.5972612,21015
5363852,7.469681,-10.091649,0.33331805,21015
5964450,5.0783463,2.2504349,-3.3681347,21015
3443394,0.410926,-3.443701,-6.075709,21015
2455593,4.8651614,4.5031095,-3.345575,21015
1226694,-2.41977,-0.5980552,1.9331806,21015
1410568,-1.9878008,2.8598914,0.58770365,21015
2283982,4.527943,-2.0369022,6.107837,21015
3945910,-10.471003,0.83424836,-0.19952092,21015
5606724,9.376788,7.50739,1.7522963,21015
1719949,3.2517295,-1.2806376,-2.8960574,21015
4403379,-0.73841393,-4.0094395,2.4385164,21015
5216664,5.293664,-5.04338,-2.7730927,21015
3530920,6.178834,-7.6212883,4.7644143,21015
3418853,6.743782,-1.3439773,-4.068532,21015
3895909,-11.238714,0.36319754,-0.2269432,21015
3952580,1.7828236,-3.7556295,2.5006702,21015
5578736,5.630439,4.704809,-0.2353394,21015
5624650,-11.238714,0.36319754,-0.2269432,21015
1942928,3.8466632,7.406712,3.5621314,21015
2659139,15.256483,7.366199,-1.8945827,21015
5956108,1.8910091,-1.5116272,-4.517813,21015
4736182,7.396176,-4.3462906,-0.6805714,21015
2043263,3.3758426,-1.921832,0.14027856,21015
4729866,-6.647223,-1.2328261,-0.0674914,21015
2663115,8.630349,4.5993958,0.14110777,21015
1366860,-3.2341468,-3.3697317,-4.1413603,21015
5936926,-10.103618,0.5876844,-0.9994727,21015
1264011,-11.238714,0.36319754,-0.2269432,21015
4473279,-5.050675,-2.8882132,-4.8867974,21015
4233423,-10.9102125,0.27525255,0.124142036,21015
5382495,1.0960702,-0.48900217,-2.949861,21015
4888685,-0.9177573,-3.3820891,0.5624893,21015
3812676,0.7258433,1.3189887,-3.8436425,21015
4696246,8.602797,0.5363619,6.779548,21015
1776634,4.8013625,-2.9447684,-3.7417731,21015
3052307,4.9542093,5.28181,0.44852218,21015
4794523,1.4168004,-6.10541,-1.5216632,21015
5428027,-10.024943,0.08193651,-0.8410021,21015
1032366,-2.0655546,-4.0678244,-3.721199,21015
2641061,11.103069,-7.9343743,1.7045866,21015
4252017,5.6075773,-9.797836,3.6428292,21015
5494178,5.3520947,0.08451457,-2.588005,21015
5447808,-2.1088045,3.6329157,-3.544874,21015
3397529,-5.4848976,-0.3898431,-1.6224301,21015
5448396,-10.646829,0.40885487,0.055768304,21015
3195411,-0.4939733,-3.8286128,-4.5124173,21015
5026012,-11.178287,0.2807096,-0.20441255,21015
4187443,-2.175915,-5.7102547,8.088045,21015
4359583,-6.563183,0.35373464,3.8385196,21015
2658677,11.097297,9.035843,6.4372644,21015
1165754,-1.2183732,-5.5826607,4.3302317,21015
3674097,-9.908228,0.46635312,0.9124534,21015
4030403,1.6527668,-3.2804494,-6.6350994,21015
1583471,-3.509752,-1.4781544,-1.7107067,21015
5765035,-3.9599917,4.637094,1.2706153,21015
3309189,11.548021,-3.827278,0.5104748,21015
4364207,-6.571807,-2.2894962,-1.1194485,21015
5807341,-5.9758606,-2.522798,-1.2570176,21015
5446099,-8.964623,-0.6432213,0.35352656,21015
2839168,9.125188,8.320899,-1.1801578,21015
1934711,-11.238714,0.36319754,-0.2269432,21015
2585101,-8.854545,-0.0891952,-0.09901171,21015
1079712,3.8583345,-1.0645562,-5.0341783,21015
1182005,12.789394,-4.96953,-2.6412616,21015
1978046,-5.1520753,-0.64043736,4.595392,21015
3540374,3.381857,3.2979732,-1.9290859,21015
4915685,6.215632,-4.575709,-3.6718276,21015
5210494,-4.4262385,3.026306,-5.249522,21015
5877057,-10.290479,0.32724613,-0.19101132,21015
5180770,9.302503,-3.0039475,-1.2126552,21015
4534071,4.3518224,-0.61851627,-0.19717379,21015
1546042,0.7621296,1.9078648,-2.0667055,21015
4703826,-7.1996193,-1.513138,2.0651186,21015
3262767,-11.238714,0.36319754,-0.2269432,21015
5597345,-3.5854483,-3.406914,-0.0643621,21015
6002600,0.17515776,-5.569715,-2.688103,21015
2826545,-4.741293,5.377029,0.25164437,21015
4843532,8.1560545,1.6787884,-0.48653826,21015
1361641,2.3007743,4.1530657,-2.537463,21015
2367961,-9.139979,1.2735502,-1.8052974,21015
5762889,4.6992693,-7.777247,-1.0099193,21015
1322117,8.657201,7.7148314,11.311445,21015
4964942,2.8726475,-5.093264,-0.41630065,21015
5543054,-7.144407,0.76667076,-1.9350629,21015
3864790,-3.5271876,-3.932722,-1.823168,21015
4747707,1.5606068,1.5044352,-0.85564464,21015
2130195,4.8877726,-9.632793,5.2281303,21015
4049379,-1.0330948,-0.07901448,-7.0978174,21015
3293261,6.975074,-6.936568,1.8541323,21015
5623855,2.821501,-4.7445374,-5.2588263,21015
3804045,1.8846005,3.3777895,4.794931,21015
2682959,2.294661,-3.1834657,-6.107947,21015
1470922,-2.671925,1.4876052,5.079328,21015
5645416,1.3781513,2.6012206,0.40601727,21015
5762772,3.3070252,4.049706,-0.4775057,21015
4782106,10.477617,-2.0021796,0.026400372,21015
5762564,0.9196318,-6.9785023,0.28710648,21015
1945839,-11.238714,0.36319754,-0.2269432,21015
3097146,4.7162166,10.420883,2.7260525,21015
4046397,5.2371697,-2.9308965,-2.946865,21015
2499375,-7.638208,-0.66582066,-1.101142,21015
5941435,-9.002962,0.6643617,2.0137796,21015
4832718,0.018156774,-6.6802654,4.1270447,21015
4031729,12.211499,-4.5525894,-3.038683,21015
5210979,-5.444694,0.6713995,1.23877,21015
2754239,9.146459,3.2512841,-1.9096755,21015
3248388,-8.668472,-0.21179432,2.047827,21015
4225006,8.703607,-1.9972451,-3.8767252,21015
4861960,8.014283,0.117394544,-5.212505,21015
4133291,-8.69985,0.50858647,0.24088813,21015
3434385,1.3560642,-0.71117437,0.8744487,21015
5688853,-11.238714,0.36319754,-0.2269432,21015
1707283,-5.2540064,1.6580598,-2.2357492,21015
2353220,1.3075794,-5.654896,-3.1523857,21015
5420137,-7.668468,2.0964754,-1.8352828,21015
3830366,3.608886,8.188765,-1.0316484,21015
2410207,-2.7823617,0.86122227,-3.6218574,21015
5816945,2.9551752,0.2987873,-5.1409736,21015
4101702,6.2312474,-5.320211,0.1242436,21015
5207734,0.593816,2.2144895,-3.1670916,21015
3882136,-10.244812,-0.019450612,-1.0262873,21015
2916581,11.619124,-10.252657,-3.7086813,21015
2259227,7.349369,-1.705191,-0.8166151,21015
5427940,11.446191,3.517632,-1.0241257,21015
4516121,-9.593175,0.82956487,0.10902643,21015
4145962,-11.238714,0.36319754,-0.2269432,21015
4832692,8.734642,-3.437923,-0.15244885,21015
5824283,0.060123686,-4.2420015,0.35409868,21015
5364524,1.5267508,1.2953404,-2.98669,21015
5913500,-1.3134893,2.4062853,4.4938164,21015
3873767,7.0616074,-4.7489333,-1.4246218,21015
2901744,-2.7968185,-4.8713245,0.7324231,21015
2043746,2.8650775,-7.020881,3.2670038,21015
3284296,4.935219,-1.9358828,2.216658,21015
3247015,-4.8835235,2.298194,-2.194826,21015
1248559,5.2311563,6.2498507,0.96055514,21015
5186278,-9.113236,1.0506401,-0.10122104,21015
5349953,-8.111531,-4.3202796,2.0299785,21015
5208960,4.9180784,9.203436,2.8372579,21015
2273570,0.6135512,5.4300427,1.9227341,21015
5441442,0.41926867,8.620659,-1.6428466,21015
5690881,-9.335498,0.37154454,0.3519754,21015
2215933,-5.2426825,-5.1566477,1.3107405,21015
3136006,4.6121454,-7.6159506,-2.7301595,21015
5609016,-7.8497066,0.5877415,-1.127588,21015
3149107,-9.328126,0.18279871,1.5741243,21015
4702784,0.96790165,-0.46418053,1.9670064,21015
1195039,-3.628117,4.514972,1.1562233,21015
1061539,2.944322,0.91342115,-1.5059539,21015
5704564,1.2217644,-7.0743723,1.9669793,21015
4005882,-9.013619,0.40729675,0.13338277,21015
4117602,8.129275,-7.949631,3.7219536,21015
3042018,6.8493176,3.1509302,-1.5230874,21015
5728509,2.3076804,3.529595,-4.4593053,21015
2761188,-0.76041347,-0.3191316,4.1750803,21015
5581077,9.17748,7.41303,0.03316059,21015
2595448,-8.74709,0.48185712,1.0710154,21015
5591686,-5.1212606,4.0526776,0.7588001,21015
5607319,-1.4860893,3.7585726,1.1267366,21015
4200750,-11.238714,0.36319754,-0.2269432,21015
5255417,-0.29804802,-2.3294206,-2.3560748,21015
5384516,-7.209317,0.5071103,3.7356424,21015
3471134,-8.722176,0.0065997527,2.3306246,21015
1355905,1.503795,6.4932394,-0.24715216,21015
1147851,-5.5356417,4.141255,-4.151137,21015
4216523,5.418752,-1.9872642,-5.2802105,21015
4062536,1.1408513,0.24728464,-4.189289,21015
2194018,-6.312137,0.65963507,1.2645991,21015
4822251,-3.6712263,-1.7531303,-2.9779782,21015
3053508,4.289574,3.1511602,2.0175786,21015
4720409,8.660025,-4.8066373,0.10402796,21015
3045794,7.3552566,5.8633165,-2.111465,21015
3221366,-6.4379263,-1.3536683,2.4112825,21015
3971230,1.4424444,-2.4055834,-0.91156834,21015
4100569,11.92974,-6.430558,-0.36317742,21015
3089814,-1.9502116,8.812574,-1.0805162,21015
2826612,-11.238714,0.36319754,-0.2269432,21015
2480250,0.8700243,-6.612547,-2.5714762,21015
1249673,-8.332805,-1.8484645,-0.5676961,21015
5704889,8.937371,-8.416851,1.9869609,21015
3499640,4.848194,0.13701262,-4.6031528,21015
2259342,0.8348933,-1.8971514,3.1576822,21015
2804872,-11.185742,0.32667238,-0.27988577,21015
6020423,5.513166,-4.5173635,-5.3552427,21015
3694339,-0.9359843,-3.0356102,-1.1565949,21015
4040106,-10.20463,0.938354,-0.28817868,21015
1068367,-11.238714,0.36319754,-0.2269432,21015
3664833,1.1718892,-5.3657,0.20856966,21015
3453272,6.7596154,8.42223,1.838653,21015
4507766,-6.2999053,1.8569795,-4.1144266,21015
2360705,-3.7699873,2.9686217,3.1697814,21015
4544226,-2.7705874,6.44473,0.21120222,21015
4618156,1.7441267,-3.3410187,-4.0938525,21015
4037037,1.4670306,3.4057825,-1.8525356,21015
4180261,13.227134,5.5991597,0.5534653,21015
2468716,-11.238714,0.36319754,-0.2269432,21015
2529533,5.574909,-5.0778475,-3.5300343,21015
1546755,12.674706,4.561402,1.1087801,21015
1498655,-0.9118662,-4.417595,0.9314177,21015
3184424,-2.9031122,-0.7580758,-1.4583856,21015
3070332,10.555087,4.6563554,-0.830313,21015
2744126,11.059947,-0.7192791,2.9442997,21015
3467813,6.6820135,0.010002671,0.44796744,21015
4995447,-7.605407,-0.22151242,0.44516203,21015
4808007,-9.011112,0.34571022,-1.1537905,21015
2498595,-11.238714,0.36319754,-0.2269432,21015
5341541,-10.215357,0.063430965,0.41683805,21015
5074771,-0.67620367,-2.139165,-1.1901822,21015
5269624,0.66209507,3.6901112,2.883389,21015
4623422,-8.0632,0.4344626,0.24878833,21015
3391213,4.7951236,-5.0601244,2.594529,21015
3293874,1.3008958,5.2069654,5.3305087,21015
3980376,-2.2720225,4.295975,-5.3559856,21015
2317730,3.3334687,10.852583,0.27189296,21015
4747010,-0.9933004,1.2995073,-7.3543744,21015
5144587,1.5752176,-3.391042,-2.5982573,21015
1831000,-1.5123855,2.1049514,-3.4916875,21015
1087714,-2.1002343,-7.6428123,1.2532892,21015
4941540,-9.984609,0.21815377,-0.24864191,21015
5365285,-1.4220641,-7.3924313,-1.413787,21015
3582525,-1.5509429,-4.6148767,-3.0767386,21015
4288183,12.177581,8.029358,1.839012,21015
4171327,-10.840772,0.15618227,0.15312898,21015
2976755,1.0058068,-2.8374639,3.9257197,21015
1549589,1.3235664,0.5858634,-3.0770993,21015
1370674,1.5335689,-3.558219,-1.8875041,21015
1345484,4.00796,-3.3464322,-3.1917634,21015
2529173,8.589096,4.423156,2.8037868,21015
3515162,1.103871,1.3320534,-2.3887188,21015
1257812,-8.410915,-1.5693066,1.9249985,21015
3202781,-7.2245297,2.9614644,-2.5196517,21015
3182082,-0.50050145,-3.981458,-6.175585,21015
4959418,4.0321207,9.295411,1.3858439,21015
2194991,-2.3248997,6.298178,-0.35295275,21015
2885720,2.9278781,4.4259567,-0.9737656,21015
1025168,-4.502727,-3.7582767,2.348559,21015
4756524,-7.4474516,-1.1102087,-0.16727966,21015
3550259,-11.238714,0.36319754,-0.2269432,21015
2158611,9.324349,5.2102704,1.2985755,21015
3043564,-1.8368634,-10.171028,3.3411427,21015
3148494,-10.147788,-0.023036739,0.61086786,21015
3221514,-10.976599,0.4644686,-0.18641455,21015
3407019,2.9582715,1.336679,2.5986965,21015
2380353,1.4389988,1.3374672,-1.8894318,21015
2922368,1.8575021,-2.4185357,-4.4590774,21015
3639336,3.3953412,1.8337159,-3.9302456,21015
1079021,-11.238714,0.36319754,-0.2269432,21015
3137748,-3.3642755,9.250341,-1.90439,21015
1476791,0.46173602,2.8473547,-0.8515254,21015
3136650,11.363435,6.065212,3.5201027,21015
5751425,6.780128,9.065609,2.503035,21015
1342308,0.47807992,5.90298,4.2473316,21015
3342453,-0.5822325,-5.0514836,1.5455388,21015
3812713,-2.075469,-2.6907961,2.0441022,21015
2838788,9.485167,-2.739531,-0.25535533,21015
4702119,7.138486,5.657601,-2.4173262,21015
3745983,6.126905,5.627189,3.5832748,21015
2574334,1.0253655,-6.18808,0.06373054,21015
3547132,-3.1484327,-3.1599827,-0.2492395,21015
5957363,-9.17289,-0.8226624,0.6767582,21015
1042303,-6.4263625,-2.9683864,-3.965756,21015
2548861,5.4615345,-4.343617,-3.2514973,21015
3541896,1.3637266,5.2015038,5.1349573,21015
2521635,-4.1847806,-1.5844994,6.500432,21015
3710396,8.942262,1.4391774,5.326035,21015
3061622,6.135033,-5.066724,-5.309279,21015
3273776,6.259904,-4.0587497,1.3115665,21015
4441644,-10.975077,0.37620795,-0.07466047,21015
2979864,-6.5932846,0.21416727,4.201677,21015
3847004,-1.4584022,0.4900728,-0.95395684,21015
1745311,10.77083,-8.788243,2.1179495,21015
2367900,4.6359487,9.664544,2.1950831,21015
3630587,-9.110249,-0.0070912875,1.248418,21015
2565914,2.7521758,-4.515984,-3.5547683,21015
1214074,3.9446967,-5.9022765,0.032460045,21015
5289424,1.2983989,2.5071533,-0.3774513,21015
1408788,2.4938517,5.3276105,1.5433458,21015
5180088,-8.101212,0.9266935,0.98811924,21015
2988060,4.562119,-6.979906,-4.5858507,21015
3112382,-11.238714,0.36319754,-0.2269432,21015
2360361,2.8564692,6.394028,-1.7194184,21015
4196499,0.75993204,-4.105454,3.7466316,21015
2131861,7.1524315,-1.4694769,0.10195044,21015
4654073,10.691819,5.323138,3.1656203,21015
3179170,-0.28884766,6.5401044,-1.8517419,21015
5151748,-2.7225614,-6.349936,-2.1324017,21015
3012841,0.39168656,2.8639045,0.560781,21015
3495252,2.947927,-8.75419,0.01921702,21015
2652896,-11.238714,0.36319754,-0.2269432,21015
5221643,-8.161595,2.6600955,-0.13251998,21015
4411549,9.310092,-5.442934,-3.877974,21015
5396603,3.781264,-4.446901,-2.5667315,21015
1119111,3.753295,-1.9313734,-1.9369055,21015
5987570,-7.6880345,3.4739938,-0.016145017,21015
4710687,3.9189627,-2.217354,4.1194983,21015
3132352,2.8419414,0.9876065,-3.1593108,21015
6001144,-5.59957,-3.4109368,1.0499145,21015
2101154,2.7800977,-0.3675906,0.8856282,21015
3188476,0.6924609,-2.9103222,-2.5154269,21015
2428498,-6.756323,-1.2458184,3.1642485,21015
3046387,-9.340039,-0.5750639,-1.4288518,21015
1619660,-4.495702,-1.1526874,3.267057,21015
1457986,-4.413823,-1.6821357,2.1051872,21015
2690419,5.2656217,10.593325,4.816533,21015
1757652,6.297158,-1.3493642,-4.2268867,21015
5078723,7.6788216,3.7216637,-0.3458362,21015
1197700,-2.4550364,2.8044336,0.0036449216,21015
1063200,2.7194118,4.4012423,2.7745492,21015
2402053,-11.238714,0.36319754,-0.2269432,21015
5256020,-0.09453442,-8.056137,1.0532796,21015
1320596,0.24289143,-8.080652,6.1318064,21015
3533726,-1.2003373,3.7889066,1.5343896,21015
4183966,7.9348817,-5.191715,-1.0767933,21015
5725027,-11.2476635,0.3693798,-0.2392382,21015
5479141,-11.292219,0.30288288,-0.09286033,21015
1764212,10.280238,-1.7380744,-3.9668972,21015
2059331,-11.238714,0.36319754,-0.2269432,21015
3383562,0.00051327195,7.2936983,3.2401462,21015
2889772,-6.8180323,0.68360704,-1.7382079,21015
1702145,4.7752423,-2.822673,-1.458317,21015
3740246,-11.238714,0.36319754,-0.2269432,21015
3038188,0.809697,-0.8551697,-3.117427,21015
5803170,6.5429783,3.6134837,1.7353324,21015
2473296,1.351309,3.1265893,4.249396,21015
3801348,5.0438404,-9.892271,6.952093,21015
5164765,5.404003,-7.611622,-2.3916302,21015
5787486,-11.238714,0.36319754,-0.2269432,21015
5099609,8.811719,5.6216846,0.5312012,21015
6010666,-8.787359,0.40967694,1.9605101,21015
1688995,-11.171803,0.48165348,-0.16496348,21015
6006415,-5.679951,-3.68173,0.45034653,21015
4104929,-3.2694912,-3.411533,-5.47162,21015
4573724,-11.290867,0.32123202,-0.16699874,21015
1426473,-11.168764,0.3877121,-0.26651537,21015
2314551,7.604354,0.47204474,-4.9741635,21015
2255860,-1.111522,-5.3610992,3.3626702,21015
2697148,-10.210627,0.29994532,0.820772,21015
1871835,-3.5691953,1.8576254,-4.7958646,21015
1314691,0.29811758,4.257716,-6.8414946,21015
5089201,-10.096614,0.1801936,0.5638645,21015
4934091,-10.807655,0.33104008,-0.6249904,21015
2552570,-11.189097,0.3522644,-0.17093275,21015
2867969,-3.6146245,1.5094763,-2.0441246,21015
1189007,-8.578831,-0.7890145,-0.8459294,21015
4743512,3.7256985,3.4475932,-3.8383017,21015
4250039,0.55730724,-3.9747155,0.019423593,21015
1748086,-7.503866,0.9623322,0.90398026,21015
1758461,-11.238714,0.36319754,-0.2269432,21015
2365880,9.860973,0.9509182,-0.4837788,21015
3288990,1.2851961,-3.057283,-4.041539,21015
5851120,0.051425874,-6.2030325,3.0639071,21015
4923103,-10.644718,0.561691,-0.5372347,21015
3569014,8.201952,6.3255916,5.933927,21015
4273055,-8.787479,0.24514152,2.1756597,21015
4862130,6.355284,-3.8568878,-0.14504667,21015
2063339,2.1209033,8.660663,-1.3883622,21015
1525018,0.9954705,-3.658975,-5.896833,21015
5342536,-11.186502,0.37623343,-0.17263019,21015
1020572,10.451964,0.78834337,-2.5783858,21015
1586868,-0.8982101,4.0854445,-0.37474948,21015
2669484,-0.45370355,-5.576466,2.6103792,21015
2737247,-10.915121,-0.060136855,-0.559907,21015
5551200,10.73204,6.3663135,2.6450968,21015
4684950,-4.122038,-0.55372936,2.9543207,21015
4157751,-9.058814,1.2606072,-1.456397,21015
4498609,5.2019916,6.658785,0.741562,21015
4549708,7.608283,9.556248,3.353595,21015
4895286,-7.475479,0.96920824,0.3071514,21015
5355679,-11.010601,0.34373572,-0.04982093,21015
5306355,-3.0373526,2.2512417,-3.272592,21015
1362863,-11.153843,0.26908284,-0.18689115,21015
2436800,3.1017392,4.0814266,-3.7812073,21015
2642815,5.51921,-3.4917455,-1.782674,21015
1403930,9.539466,3.2287638,-1.3131187,21015
5724786,2.879799,-4.389469,-2.2088377,21015
1652230,0.51265556,5.9165773,-3.4852335,21015
5701191,3.7640448,-0.16788909,-3.4849322,21015
2930092,-2.3369367,-2.5099094,2.3470316,21015
3290357,2.2065423,-3.2008443,-4.8211565,21015
5400049,-7.768341,-0.5819046,0.25608107,21015
1134400,7.5754657,3.501474,-0.35759574,21015
4105173,6.0929976,-9.637301,7.0084953,21015
4537351,-10.626289,0.29376104,-0.57762784,21015
2992433,6.643164,-9.1319475,-0.182973,21015
4582662,4.0256305,-10.331016,10.089347,21015
2336273,-11.238714,0.36319754,-0.2269432,21015
5521556,-2.730794,3.7213228,0.4674233,21015
1686337,6.1404533,4.437387,-2.5335133,21015
1764460,-8.6314945,-0.077231035,2.3892665,21015
3365890,1.5829493,-2.602675,-1.2646617,21015
3093737,13.804726,2.7854395,-1.5950202,21015
3600709,1.8688567,-3.4098747,-0.08108289,21015
4838070,-1.141102,2.8179955,-4.3180714,21015
5308708,-7.021373,-1.4791676,2.4796379,21015
5259947,3.7965837,5.919048,8.344252,21015
3232829,-0.5360514,-2.3970222,-1.8145176,21015
1809503,-1.8301936,2.4744818,-0.09552566,21015
3570414,2.5616608,-1.8630086,-3.9529316,21015
3956583,1.4973401,-7.25917,-7.8807516,21015
5585551,6.609246,-1.1247427,-2.8549461,21015
3364988,8.063054,-7.116247,-5.583313,21015
1750011,2.5056982,0.24013984,-2.7732353,21015
2405354,-9.440368,-0.19116628,1.3518168,21015
4873044,8.696908,2.384387,3.1221952,21015
5536619,-4.4434395,0.3993863,-2.83091,21015
3581112,6.068526,6.5689626,4.407853,21015
5090915,2.006717,1.9964293,-0.73737586,21015
1871153,-0.88318986,0.19776194,4.9302998,21015
4237906,4.80456,-4.0116777,-5.1738777,21015
4025852,-1.0828853,1.1886984,-0.9488625,21015
1155010,9.227792,-6.4511156,-1.1211944,21015
1887120,-5.4453435,-1.6062055,3.2555945,21015
3463477,2.6114924,-0.88689077,-0.30424497,21015
4355959,5.798521,1.118727,-0.8308059,21015
2949707,4.5549026,-6.140975,0.26564637,21015
3243517,9.862105,3.3817942,-2.513072,21015
2995162,7.8314457,5.2081585,-1.5032468,21015
3179530,10.203786,-4.265935,-3.526669,21015
2808734,3.2255864,3.7373421,0.6975122,21015
3983871,9.923836,3.9540675,2.8007548,21015
3374082,-7.024756,-0.09946801,1.8895177,21015
4744403,6.762679,-4.8237863,1.0608143,21015
4556557,1.0515478,2.0299494,-5.6737943,21015
1568025,2.1495073,-4.727598,5.4986777,21015
2123962,2.723324,-0.863756,-7.209733,21015
5953037,3.0687554,4.805557,-0.57064736,21015
1168582,-11.1737585,0.37627754,-0.16828857,21015
1093295,-3.5552955,-1.5933057,-0.20894381,21015
1339196,-11.238714,0.36319754,-0.2269432,21015
4215570,-1.8418367,1.232537,2.9994566,21015
1784660,8.387706,8.775075,1.3111292,21015
3254693,1.7879356,-1.7494751,-0.93310857,21015
1560853,-4.029519,-2.9440753,-4.270858,21015
3336913,-11.238714,0.36319754,-0.2269432,21015
4445812,2.6145864,2.2432415,3.298476,21015
5692631,-0.03609196,-2.9849188,1.7778448,21015
1690352,-9.94991,0.17761686,-0.5960259,21015
2049396,2.0378702,-7.666371,7.850048,21015
2596629,5.241462,6.5209537,1.1583117,21015
3003437,4.545032,7.14631,-1.7060182,21015
1927039,-3.1506877,-1.008221,-2.7148995,21015
2111138,2.8782806,-7.6523314,-0.078980796,21015
2402605,8.393196,7.075509,-0.8702533,21015
4229327,4.0612025,4.169412,-0.1896875,21015
5906834,-1.6452459,-2.2483032,-3.9158845,21015
5514749,1.2354392,-0.46136054,-5.1541214,21015
2269751,8.310742,0.08169916,-5.2584114,21015
3740912,5.2353177,-1.7787797,0.7069816,21015
2208032,-7.4623456,2.475384,0.729625,21015
4672312,-5.375241,1.9721067,1.2899324,21015
3242793,4.196672,10.180652,1.2834657,21015
2207033,0.30897853,-3.6694987,0.142094,21015
2015167,9.486457,2.3880768,-1.6346349,21015
5776983,0.19916762,-1.1355113,-4.9357944,21015
5301598,-0.19326812,-5.3352203,3.1584246,21015
1899742,7.790276,5.2769623,5.114897,21015
4924198,-10.934997,0.34406093,-0.008703217,21015
5530107,-3.6482344,0.15992343,1.4415878,21015
2012910,2.6801221,1.5068018,-5.071121,21015
3106872,-4.778782,-0.3408188,-3.0114543,21015
5744304,-11.227304,0.36681983,-0.21737593,21015
1028735,-1.9372203,1.0406737,1.7222389,21015
4316287,-6.36365,-1.8183329,2.1701388,21015
3667423,-0.03188411,6.0168977,3.109779,21015
5991226,-9.99804,0.51896584,-0.6717828,21015
1824705,-11.238714,0.36319754,-0.2269432,21015
3280408,-1.5550344,0.4142767,-3.4085152,21015
1190774,0.7965594,3.840326,-3.0260289,21015
