Subject ID,pca1,pca2,pca3,Dataset
3471004,-3.5071378,0.061168693,0.57640785,21015
1284436,1.0133708,-1.5312898,1.4290347,21015
5062072,-3.6150253,0.37126273,0.30515483,21015
2977319,-1.9000684,0.31997025,0.7418275,21015
5109441,0.6696555,-0.16884196,-0.77727693,21015
3424713,-3.303074,0.040539615,0.1964242,21015
2585342,3.132118,0.61541265,-0.15910496,21015
5677329,-2.0919304,1.4084357,-0.85901934,21015
1865186,0.8621229,-1.0940386,-0.47535142,21015
5179843,4.94786,1.055407,-1.0379602,21015
1977204,-3.4256713,0.05607684,0.27923784,21015
1300220,4.427776,0.9873496,-1.16485,21015
3418399,2.9357312,2.6147456,-0.65725875,21015
1787727,-3.0903087,-0.08662465,0.3179668,21015
2192561,1.3582681,-1.1423675,0.45923558,21015
1718900,2.0084403,0.8980269,0.7446249,21015
1685254,-0.49387354,0.9859231,-0.86722106,21015
3831019,2.7883663,0.4287254,1.4737359,21015
5757538,-0.11419698,0.4451523,0.61548877,21015
2582637,-0.68006814,-0.19970194,-0.86580604,21015
4800027,2.4777346,0.32052788,1.7101886,21015
3136136,-3.376177,0.0100998245,0.27196237,21015
4447584,1.6017684,2.789914,-0.2355666,21015
2098566,-1.9604622,2.130344,-0.20349123,21015
5474782,-1.084334,-2.1441908,-0.2963849,21015
5441572,-2.2113628,-1.2166582,0.41361463,21015
4586062,-0.32562742,0.4493134,0.6826848,21015
5774554,-1.9437585,-0.92225134,0.05115117,21015
3910710,3.0195591,-0.16090482,0.77873194,21015
1647120,2.2212934,-0.82014054,-1.2216166,21015
1344861,-3.1087108,-0.16935618,0.16502412,21015
5363398,5.870555,0.33048534,1.4882065,21015
3195460,3.0932713,1.1162308,0.5775449,21015
2925194,1.1828645,-1.9873171,2.5931008,21015
2391333,-3.12062,-0.28630537,0.2768921,21015
4751521,-0.6007842,-0.7104775,1.2168324,21015
5866704,-2.3365638,-0.9548266,0.3329502,21015
3966259,-1.1379671,1.0945203,-0.17051032,21015
3480526,0.75929093,-1.0949275,-0.3458254,21015
4132317,1.0104115,-1.9696018,-1.1338464,21015
4833941,-0.43900132,-0.31525815,2.0971541,21015
5950389,-2.830389,0.30606434,-0.2269694,21015
3238216,-3.4952183,0.21397397,0.26415533,21015
4715702,-0.8264806,2.2145197,0.44061413,21015
1734982,-3.0257585,0.5600998,-0.037727393,21015
5898203,0.2176147,-1.7550669,-0.41642553,21015
2791980,-0.3056753,-2.5674846,-0.69242036,21015
3559345,-2.2739124,1.3436501,0.041208312,21015
5328171,1.2293503,0.011314866,-0.20638525,21015
5338596,1.9790028,-0.42072567,0.9574997,21015
1369344,-3.3510072,0.084558524,0.21462812,21015
5364932,3.1904216,-1.0010567,-1.8202482,21015
4289822,0.6995578,2.4154737,-3.2917347,21015
1192493,-3.4103358,0.064246416,0.30144817,21015
1934760,-1.6770681,1.3349886,-0.63378775,21015
5143880,0.22126092,0.4916617,-1.0573087,21015
4824818,-3.2787654,0.08107264,0.13531032,21015
5522607,-0.8033245,1.1949568,-0.2612729,21015
4439870,2.2295575,2.506129,-0.20953299,21015
2025807,0.1137741,-0.5958157,-0.6661581,21015
1407000,-3.0126634,-0.11281047,0.14385387,21015
5305004,-2.5150993,-0.11263993,-0.68140626,21015
4928170,1.5859671,2.0840244,1.8237268,21015
1955354,-1.1827575,-0.55377716,-0.84595937,21015
4912197,-3.4256713,0.05607684,0.27923784,21015
3970218,-0.18043223,-3.3692555,-0.20475052,21015
2213148,1.4665701,-0.5244001,0.40793887,21015
2378879,1.4975435,1.6378746,1.3052332,21015
5093899,2.9464412,0.02828849,0.6190729,21015
2786242,-0.69788337,-2.0271802,-0.43822846,21015
4606851,3.2372732,-1.7986836,-1.8592826,21015
2496577,-1.6838521,0.915732,0.08861315,21015
4395126,0.67830557,-0.5829267,-0.17259459,21015
3564081,-3.468307,0.5635082,-0.10949119,21015
4870543,4.3598533,3.3754208,1.72221,21015
5313405,2.5175893,-1.1476588,1.3395094,21015
2979472,1.241987,-1.1714189,0.1148004,21015
1098209,-3.0735207,0.1978968,0.07125524,21015
4337791,2.1755722,-1.0074751,-0.14019835,21015
3487413,-2.3190594,1.7847872,1.6691301,21015
3863390,-3.4099562,0.14522246,0.22559184,21015
1724427,-3.667304,0.055834338,0.22569428,21015
3379473,-2.0549195,0.11715918,0.03710049,21015
1752397,-3.5859425,0.34177145,0.21243611,21015
5624621,4.503122,2.7713745,-0.35447958,21015
4730857,-3.2976017,0.22783628,0.58050174,21015
4206669,-2.254755,0.8053019,-0.9203055,21015
3247843,-1.5053592,-0.89790815,-0.70377135,21015
4269199,2.6160772,3.6003768,-1.3422488,21015
4266198,1.1647794,-1.8045511,-1.2181681,21015
3323173,-2.0422547,0.07540048,-0.94455445,21015
3988826,-3.5644739,0.09040366,0.06898607,21015
4235229,-2.6476223,-1.0954196,0.29084277,21015
2162819,-2.291995,0.9636981,2.1227658,21015
2761915,4.574531,-0.9071404,0.7291207,21015
4048944,-2.1013393,0.15134698,-0.75476396,21015
2008030,2.6455395,3.635502,-0.14752199,21015
3226363,2.76532,-0.10141668,1.1202487,21015
3203574,2.9288812,0.86620307,0.54724246,21015
1776645,-0.09332556,0.013750811,-0.6165078,21015
4036996,-2.6372535,-0.62811255,-0.0326817,21015
5609589,0.45126987,-0.42985672,0.18633707,21015
4142441,-3.063613,0.5183836,0.12931336,21015
3594956,-1.5010797,-1.3482395,-0.3607362,21015
4866800,-3.4256713,0.05607684,0.27923784,21015
1831130,1.3308983,0.26836538,-0.79617566,21015
3884358,2.2518163,-0.35721144,-0.23902196,21015
5188635,-3.5480387,-0.14098383,0.09206195,21015
1088625,1.0204306,1.8020803,-1.0656768,21015
4029264,4.8857946,-1.0300122,1.1579661,21015
1295770,-3.4775798,0.0659014,0.24464183,21015
1091955,1.3039389,3.0666854,-1.376948,21015
5111192,-2.8209987,-0.86335486,0.31468782,21015
5029406,4.989338,-1.5260427,0.6053399,21015
3664065,6.186597,-0.058153156,1.6181657,21015
5339237,-3.4177685,0.06126961,0.2885036,21015
2512198,-3.396653,0.18823881,0.18402699,21015
3847322,-0.3840339,-0.79312533,-0.12545873,21015
3371123,4.303563,0.525478,2.3888404,21015
3098760,3.5991998,0.7845018,-0.49281427,21015
1318738,-1.568937,-0.2655112,-0.48668972,21015
5623370,-0.021197317,1.603379,-1.090893,21015
1558162,-3.1081507,-0.031716127,0.20886944,21015
3906311,0.16974139,1.4921044,0.13971783,21015
2934219,-1.739298,-1.0539442,-0.43925762,21015
3722735,-3.5290523,0.042325255,0.31817946,21015
1272005,1.3185859,-1.5339321,-0.73558056,21015
1023913,-0.07276832,-1.2842057,0.3873878,21015
3646111,2.919156,1.4135152,1.7246612,21015
4463600,-2.1418042,0.9577256,-0.27422765,21015
5687377,-3.4055097,0.08370986,0.28839177,21015
2978793,1.7553978,0.19872873,-0.53143674,21015
3131003,2.6973643,0.1879085,0.6428635,21015
1836963,2.3958755,0.61498725,1.4256967,21015
5302303,1.2075331,-1.6557717,0.21745586,21015
5913266,-2.8449776,0.7754874,0.18075517,21015
5929281,-3.1117752,0.42561406,-0.14996497,21015
4384934,-3.2190711,0.40942237,0.66363204,21015
1174463,-1.6186895,1.0331085,-0.64044094,21015
2695133,-1.2798486,-0.96760315,-0.24773254,21015
2848565,0.0906959,-1.3884664,-1.6292242,21015
4655286,0.8056843,-0.47595167,-1.4281948,21015
5931312,-0.56732136,-0.4493125,-0.62005407,21015
5533005,-2.174714,-0.84068185,-0.10179977,21015
4835983,4.5330963,1.0389696,2.3374846,21015
4885682,3.794573,0.7543235,-0.016269926,21015
1290272,3.998141,1.3539447,0.52369326,21015
3611443,-2.8685067,0.34574127,1.3208772,21015
4162754,0.26275,-1.0230354,-1.0195842,21015
2608053,-2.3252592,-0.02026115,-0.509083,21015
2415310,-1.8102472,-0.2815324,-0.75234306,21015
2965326,-0.22978586,-0.7127658,-0.2880558,21015
1459893,-2.611201,0.48787645,1.8496672,21015
4711887,-2.3429134,1.0255158,1.6545376,21015
1931434,2.845664,-1.7941521,-0.66195995,21015
5354896,-3.4028814,0.07741468,0.3054232,21015
4725979,1.7458158,-0.67998135,1.2926844,21015
4103176,2.5933022,2.1192763,-0.9833189,21015
1208920,1.9915708,2.689506,-0.5255144,21015
4827035,-3.4256713,0.05607684,0.27923784,21015
4847519,-1.5768859,-1.1552173,-0.52099085,21015
1482681,-2.7898183,0.68620086,1.5862994,21015
3339281,5.9409,-0.55574316,0.92330945,21015
4175919,1.9159602,0.90485525,-1.5260037,21015
3356571,-0.6262264,-0.75230825,-1.4434866,21015
1506097,-3.3180358,0.04466445,0.21923353,21015
4490355,-0.7070163,-1.1413941,-1.1139296,21015
3218543,-2.441646,0.6355064,-0.7321455,21015
1472042,0.5509011,-0.10478658,-0.21279934,21015
2340376,5.9051294,0.76917166,-0.2545209,21015
1964135,-0.7159338,2.4429352,0.46512464,21015
5480329,-1.2382653,0.5206223,1.3332778,21015
5024956,-2.539403,-0.809288,-0.15239349,21015
3437422,0.3879345,2.403281,-0.7047027,21015
5900517,0.18719201,0.762282,-1.1139301,21015
4397151,2.8473744,1.2595598,-1.164511,21015
1124444,1.3505273,3.7157166,-0.9147148,21015
1678293,-1.6264427,-1.0188789,-0.6833391,21015
4820889,-1.6109195,1.9387337,2.2112813,21015
5895423,3.9681613,1.0868497,0.18108673,21015
2736377,1.8205255,0.758553,-2.792418,21015
4227464,-3.455188,0.054214917,0.07855035,21015
4734359,-3.4256713,0.05607684,0.27923784,21015
4006342,0.96164525,-1.0810759,0.58943796,21015
5343634,3.7558138,1.7735573,-0.37182167,21015
3304521,-1.5860085,-1.682318,-0.18504293,21015
2801730,2.2275314,-1.9023716,0.51490635,21015
1544636,-3.4256713,0.05607684,0.27923784,21015
2110483,-1.1623399,1.1679459,-0.008123984,21015
2983882,3.3710024,1.0192624,-0.4711376,21015
3784553,1.1092831,0.973252,1.9009765,21015
1315891,0.63114136,-0.915804,-2.2084901,21015
1462948,2.7602022,0.5666069,-1.3155302,21015
1427771,-3.47954,0.02611074,0.24332212,21015
1569555,0.6751549,-0.15656273,0.8360287,21015
3383883,-1.1389735,-1.0649651,1.471894,21015
4604356,4.717577,0.09806921,1.6878836,21015
2623779,4.1116743,-0.3061809,-0.06760819,21015
1569857,0.33927208,-1.0578712,1.5937548,21015
4521797,1.9189075,-1.4752225,0.37420774,21015
1586770,1.9243015,0.15363361,1.1488718,21015
1596397,2.1419034,0.544973,1.3355427,21015
3962227,1.2468141,0.9248306,-0.61085474,21015
5558974,-3.4352193,0.19479294,0.4200751,21015
2666489,2.0206423,0.076658376,1.3338029,21015
5562993,-3.4912808,0.01693162,0.33455035,21015
2211892,1.9052364,-1.4279928,0.36643136,21015
5557661,4.6370325,0.6881648,0.9079748,21015
3764777,-3.027609,0.8439929,1.1856812,21015
4263475,2.0942483,0.5068188,-0.082988575,21015
3252949,0.57211596,1.4811214,-1.0999603,21015
4156453,1.786002,0.7282623,0.71824956,21015
4361310,2.7671828,-0.92685866,0.33320245,21015
2349528,4.3450794,0.051022306,2.5355775,21015
5864101,0.29739434,0.9229088,0.3881365,21015
3940353,2.2011175,-1.2085133,-0.36206117,21015
2084672,-0.70789135,0.6978012,0.2728224,21015
4019579,4.858417,-0.4113961,-0.5168008,21015
5791632,-3.8802466,0.16421174,0.18104716,21015
5583766,0.6419404,-0.65241027,0.327593,21015
3351020,-1.8509638,-1.1377064,-0.21947525,21015
4023788,-3.572892,0.2092552,0.20984817,21015
4754651,1.7538196,-1.687842,-0.89312243,21015
4673535,-1.2639925,-1.6462804,-0.14550927,21015
5693157,1.2597686,-0.058796957,0.09465368,21015
2950139,3.462987,-0.20710133,-1.3345771,21015
1123115,1.2614887,3.7321715,-0.0045727366,21015
4182554,1.7239809,1.053299,-0.8613477,21015
3949529,-1.9257808,1.0872811,-0.71402943,21015
2180878,-3.4255931,0.056112092,0.2793532,21015
1463112,-3.4256713,0.05607684,0.27923784,21015
1485790,-1.0251241,1.5333272,-1.6323345,21015
3436195,0.8695663,-0.6072913,-0.33536887,21015
4099925,-3.4945996,0.13080387,0.4140681,21015
3912873,4.2001195,-0.7571928,0.30693945,21015
4332928,-3.4256713,0.05607684,0.27923784,21015
3393824,-0.60487723,-1.7622178,-1.3492539,21015
4976293,1.9651372,0.12754907,1.6818408,21015
4283211,0.17302078,0.1240222,-2.8282912,21015
5130714,0.028953267,-0.84045124,-0.216812,21015
2741170,-0.8212835,1.5368363,-1.0532204,21015
1721888,0.69432473,-0.03465826,-0.8270366,21015
4017236,-3.566351,0.27394995,0.48374724,21015
5966224,-3.4719713,0.17735319,0.29869205,21015
1326593,-1.7237818,-0.22634119,1.1111943,21015
5068767,0.5825624,-2.9327383,1.4491653,21015
1375434,0.77751255,0.27020794,-0.48698708,21015
5283955,0.09094978,1.533631,-1.1335316,21015
5694062,1.6801097,1.721305,-0.5323342,21015
2326653,-2.786327,0.4662135,-0.3578376,21015
3589968,-2.831534,0.532908,0.6579343,21015
4769783,0.51160216,0.20838355,-0.23614572,21015
4536098,1.2390174,0.76044106,0.6218195,21015
1206382,-3.4292765,0.07184541,0.3196643,21015
6010018,-1.1687701,-0.9475213,-0.8614299,21015
5849622,-2.7435577,-0.24057682,-0.33405143,21015
3446095,-3.3814375,0.08748325,0.25951606,21015
2463219,-3.4256713,0.05607684,0.27923784,21015
2756029,-0.41492018,-1.2219566,-1.5001912,21015
2058641,-0.40849993,-1.7501202,-0.7270715,21015
3450209,-1.5041374,0.85781443,1.4772214,21015
1940048,-3.0401587,0.27056772,0.43255383,21015
5665772,-2.9986622,-0.37429106,0.31117064,21015
2170826,-2.845454,-0.5842986,0.46968335,21015
3364690,-3.449466,0.05450913,0.27148697,21015
4309708,-2.031436,-1.4869955,0.34912378,21015
5407702,1.9079562,-0.46974978,0.15373759,21015
3622488,1.3513073,-1.6415417,0.5456338,21015
5408817,-0.24518284,-1.7257001,1.1519805,21015
5498631,0.31853712,-0.81546223,1.0054339,21015
4257124,-3.4561002,0.059613995,0.24918778,21015
1038254,-0.910876,-1.4183334,-0.9743441,21015
1834264,-2.6882524,-0.27462095,-0.18235305,21015
5565849,2.2129445,-0.6372855,2.0651665,21015
3727698,-1.6375494,-0.7482632,0.89025545,21015
1492430,2.9838266,-1.0181053,0.47576836,21015
5052579,-2.2762182,-0.074904114,-0.66812694,21015
3853864,-2.7359312,-0.60491395,0.09799143,21015
5400277,5.0483713,0.16308528,-0.790064,21015
2600371,-0.08354898,-1.5200871,0.6005985,21015
5872826,4.3240156,1.9790568,0.016088849,21015
5159964,2.950404,0.23355296,0.13083476,21015
4377735,1.9934771,0.057279643,0.9761519,21015
5263441,-0.18019024,-3.0156019,-0.57318646,21015
1281306,2.205847,3.4243596,-0.27510652,21015
4862891,0.96640813,-1.8154421,0.7755519,21015
5490198,-1.3933454,0.7918972,1.3506514,21015
4295062,-3.4574165,0.028447013,0.441955,21015
2921798,-1.0465264,-0.51758695,-1.0337701,21015
2134535,-1.393963,0.5486334,-0.20406832,21015
1484973,-2.2740035,1.0100466,-0.6252535,21015
3896155,-3.3349273,0.1772376,0.50644,21015
4711318,-0.27821055,0.027465146,-1.5286098,21015
1133196,2.4249437,5.3703003,-0.5537099,21015
3358028,-2.9864402,0.32352534,0.45869637,21015
4138614,5.1094904,-0.6129111,1.0519946,21015
1270416,-0.72762626,-0.31634712,0.6716746,21015
5386977,-2.8810198,-0.5000289,0.14819849,21015
3473057,1.6593128,-1.908978,-0.7440192,21015
1465786,-3.6289737,-0.048896726,0.058553513,21015
3027334,1.694857,-0.090250544,-0.6567887,21015
2223965,-2.3930616,0.47001612,-0.53007144,21015
3929963,-0.80226076,-0.36740327,-1.3665849,21015
2449929,1.3753735,-1.0212189,0.8206912,21015
3926676,5.687629,-1.5080632,1.0770254,21015
2048094,-1.3403671,-0.37913117,-0.40035546,21015
2208228,-1.0345712,1.798209,0.21247494,21015
2855918,-3.4898944,0.09179563,0.16870178,21015
4804891,-1.4772087,1.0403942,-0.73994184,21015
2207229,-0.7595872,-0.09132009,-0.6515771,21015
2616271,-3.276633,0.21338502,0.26264837,21015
1941035,-0.21400025,-1.0149845,-1.054444,21015
3510051,-3.4792442,0.07633985,0.2363063,21015
5213902,-3.2402718,0.22791779,0.47567612,21015
2972568,7.357775,2.6735206,0.43353713,21015
5796474,-0.39488003,-1.1317774,1.2601072,21015
2340963,1.9476193,-1.4907619,-2.37597,21015
2242304,-1.3498333,-0.06342275,2.0950963,21015
4528615,-1.0968295,-0.12373967,-1.1125114,21015
1606740,-3.4202635,0.06046693,0.28297722,21015
2869286,0.7487053,0.33881888,-1.1703132,21015
3795754,3.5391722,1.122913,-0.94784576,21015
1963357,1.6442592,1.6071063,0.73835826,21015
1314165,1.1798656,1.9789567,0.38539374,21015
5274459,0.11312149,1.0118241,1.6026917,21015
2973972,1.0836517,-2.9785814,1.2141252,21015
2270697,-3.4247148,0.05679241,0.28036258,21015
1765913,2.8938496,0.33846393,-0.48523572,21015
4563935,1.3580303,-1.0576711,0.30755672,21015
3280906,-3.4256713,0.05607684,0.27923784,21015
4640646,-1.7185533,-1.1943109,-0.39209545,21015
1245878,-0.3397749,0.09572657,-0.12920494,21015
5399119,1.1829592,-0.06736041,-0.80270493,21015
3170207,-0.67271405,0.79087317,1.5662092,21015
4316056,-1.7648621,0.06272677,-0.5409448,21015
4096755,6.3285046,-0.3686326,-0.82519746,21015
3652614,1.7244442,0.38413277,-0.5780004,21015
1328524,-0.3412466,0.48056713,0.2534553,21015
1224358,0.6853013,-1.4970063,0.39015642,21015
5753251,1.3854024,-1.5977163,-2.095442,21015
1543972,3.0232515,0.20334524,1.4376122,21015
2589349,-2.5320742,0.9140084,0.32731014,21015
2727342,2.0366955,-0.2099599,0.25768167,21015
5115270,2.6254683,1.1911844,-0.13588874,21015
4342484,3.143883,1.6943341,0.015003524,21015
1421639,-0.020223528,-1.3302865,0.3470712,21015
4024713,-2.711194,0.3516299,0.9294085,21015
4828723,3.5601926,-1.8545158,-1.0648888,21015
4398475,-2.886514,0.46555132,1.2068657,21015
1383710,6.1940255,-0.9700533,1.295172,21015
5969172,-1.0394238,0.7003533,-1.0657259,21015
2599855,0.44673723,-0.8368046,-0.867886,21015
3669512,2.097182,1.495397,-0.12819545,21015
2326712,3.254226,0.16619606,-0.46940655,21015
3914096,-2.646881,0.66275644,-0.3316475,21015
3431868,-2.370536,0.4777792,0.8503325,21015
3670599,-2.830309,0.39824513,-0.1577244,21015
4776224,-3.4256713,0.05607684,0.27923784,21015
2036123,1.5403423,-1.2359673,3.1457512,21015
3356054,1.2503165,-0.1885136,-0.71636415,21015
4112371,-3.5008128,-0.013890253,0.23178326,21015
4379594,3.3329844,1.4634495,-1.2765232,21015
1844201,-0.63540834,-0.6875765,-1.6139585,21015
4128180,2.4533274,-0.43552434,2.7046769,21015
3270228,5.331259,1.8004284,-0.79996157,21015
5114387,2.0596285,1.4095553,0.35463467,21015
5685345,-3.378435,-0.0020641056,0.08339746,21015
2654919,-1.5137105,1.8654557,-0.639627,21015
4656435,4.7594686,0.7858478,1.5133814,21015
2730029,1.1324487,2.8029277,-1.7829837,21015
1736890,2.534666,2.6473255,0.12376261,21015
1601007,0.8635094,-0.085889325,1.7117455,21015
4549205,-0.38613066,1.022248,-0.4446252,21015
3995992,1.9477054,-0.5349105,-0.00661957,21015
6000877,-1.6232082,-0.50458187,-0.84762716,21015
3206745,1.1331646,-2.0216112,-1.5316744,21015
3817436,1.3740383,-2.3096788,1.0034746,21015
3123384,-3.4256713,0.05607684,0.27923784,21015
5306218,-0.16568628,-0.70413613,0.24025127,21015
5549655,3.12629,-0.7427948,-0.8411983,21015
1266724,2.259624,-0.31652305,0.942486,21015
3450195,4.421087,-1.025649,0.86743265,21015
2449793,2.7518897,0.09820749,0.36800155,21015
4272942,3.1712353,-1.8796523,0.86234367,21015
2046023,-1.3796744,1.2890382,-0.053937607,21015
3003783,-3.4256713,0.05607684,0.27923784,21015
3303857,4.9405503,-0.025901122,-0.7122158,21015
5780607,1.17806,0.79214305,-0.50076056,21015
3835840,-3.4256713,0.05607684,0.27923784,21015
5541137,1.7345808,0.15673633,0.07545996,21015
5766293,-0.17595285,1.1029186,2.5930436,21015
2860605,-0.30527905,-1.6703457,-0.6546565,21015
1737657,-1.439053,1.277887,-0.8032473,21015
4259158,0.46337384,-1.638016,-0.8703077,21015
3291114,2.3404517,-0.939351,-0.87825966,21015
3784052,-3.4225805,0.05577416,0.2870141,21015
4864246,3.434499,-0.6070871,1.0747623,21015
2281168,3.3987713,-1.3945669,1.3389308,21015
4275135,-0.60586053,-0.5887831,-0.1589527,21015
5858041,-3.3329306,0.0145793995,0.22979052,21015
2566508,2.7196455,0.25759357,0.23874131,21015
1049769,-2.8573117,0.73584694,-0.39006162,21015
1555055,-0.08185354,1.8229668,-0.19265172,21015
4425817,-3.4016256,0.13126794,0.25673354,21015
1519702,0.5740567,2.526745,-1.3286741,21015
2853605,0.80256325,-0.6085547,-0.8139388,21015
2570880,-2.709613,0.75315875,0.3390507,21015
5900472,-3.0065968,0.3449046,0.9542573,21015
2421156,-3.1274152,0.35949728,0.23685452,21015
4322805,4.6439705,1.83127,0.16734627,21015
1083390,5.89634,2.3366773,-0.76071197,21015
1168060,-2.8856587,0.20611523,1.3412846,21015
4520811,0.7304574,-0.37634945,-1.1254035,21015
3801221,-1.0084,-0.22858869,-0.39950883,21015
4615723,-3.438902,0.057033166,0.265051,21015
2817630,2.9356391,0.44558516,-1.0146374,21015
2985067,-3.1628335,0.3682406,0.6290085,21015
5805662,-2.9795134,-0.117146246,-0.08580101,21015
5846134,-3.4201381,0.05371715,0.2763748,21015
4202316,-3.6552944,0.13037291,0.18974565,21015
5319275,2.5279384,-1.6733849,0.1153972,21015
5258050,3.4838898,0.9254186,-0.7731306,21015
3946469,4.8124833,-1.1518488,2.990096,21015
4147230,0.54978937,-2.5030875,-0.60552365,21015
2473122,1.8041363,-1.645068,-0.6011756,21015
2517510,-3.5596266,0.24776214,0.9480676,21015
4530329,-0.7476765,-0.5675898,1.2130429,21015
3082518,-2.4289913,1.465309,1.6509299,21015
4096331,0.16638549,0.09949279,-1.7712988,21015
2867730,-0.3914355,0.723359,0.32082194,21015
3189905,-2.488197,-1.4838418,0.21897784,21015
3245951,-3.1302485,0.41643265,-0.12147536,21015
3014251,3.7561939,1.3470721,-2.0667334,21015
4969162,-3.302688,0.10871509,0.22217254,21015
1833234,1.7715427,-1.2914356,0.41163227,21015
2003758,-3.3429952,-0.10998517,0.29626498,21015
4193337,-3.4009187,0.07765594,0.3092456,21015
3810503,-2.2050867,0.20706037,-0.2834249,21015
3181365,-3.4585965,0.044662792,0.22934411,21015
